usage_end_time,cost,usage_amount,usage_unit,service_type
2024-05-27 3:00:00,4.2e-05,1230048393426.0,byte-seconds,Artifact Registry
2024-05-27 3:00:00,0.000148,4270790522201.0,byte-seconds,Artifact Registry
2024-05-27 4:00:00,0.00019,5500838323238.0,byte-seconds,Artifact Registry
2024-05-27 5:00:00,5.9e-05,1719011944065.0,byte-seconds,Artifact Registry
2024-05-27 5:00:00,0.000131,3781826907481.0,byte-seconds,Artifact Registry
2024-05-27 6:00:00,7.6e-05,2201862840036.0,byte-seconds,Artifact Registry
2024-05-27 6:00:00,0.000114,3298975085223.0,byte-seconds,Artifact Registry
2024-05-27 7:00:00,0.000163,4697104539932.0,byte-seconds,Artifact Registry
2024-05-27 7:00:00,2.7e-05,803733504000.0,byte-seconds,Artifact Registry
2024-05-27 8:00:00,0.000191,5500838054633.0,byte-seconds,Artifact Registry
2024-05-27 9:00:00,0.000191,5500838054632.0,byte-seconds,Artifact Registry
2024-05-27 10:00:00,4e-06,116128803375.0,byte-seconds,Artifact Registry
2024-05-27 10:00:00,0.000187,5384709653435.0,byte-seconds,Artifact Registry
2024-05-27 11:00:00,0.000191,5500838465484.0,byte-seconds,Artifact Registry
2024-05-27 12:00:00,0.000189,5500838558016.0,byte-seconds,Artifact Registry
2024-05-27 13:00:00,0.000108,3126310688266.0,byte-seconds,Artifact Registry
2024-05-27 13:00:00,8.2e-05,2374528545593.0,byte-seconds,Artifact Registry
2024-05-27 14:00:00,0.00019,5500837918755.0,byte-seconds,Artifact Registry
2024-05-27 15:00:00,0.000138,3997276569600.0,byte-seconds,Artifact Registry
2024-05-27 15:00:00,7e-06,210865435091.0,byte-seconds,Artifact Registry
2024-05-27 15:00:00,4.4e-05,1292696706972.0,byte-seconds,Artifact Registry
2024-05-27 16:00:00,0.00019,5500838089272.0,byte-seconds,Artifact Registry
2024-05-27 17:00:00,7.7e-05,2215615012179.0,byte-seconds,Artifact Registry
2024-05-27 17:00:00,0.000114,3285223575084.0,byte-seconds,Artifact Registry
2024-05-27 18:00:00,2.8e-05,831238044953.0,byte-seconds,Artifact Registry
2024-05-27 18:00:00,0.000161,4669600293549.0,byte-seconds,Artifact Registry
2024-05-27 19:00:00,0.00019,5500838936005.0,byte-seconds,Artifact Registry
2024-05-27 20:00:00,0.000187,5399989780233.0,byte-seconds,Artifact Registry
2024-05-27 20:00:00,3e-06,100848698658.0,byte-seconds,Artifact Registry
2024-05-27 21:00:00,0.000122,3517480415004.0,byte-seconds,Artifact Registry
2024-05-27 21:00:00,6.8e-05,1983357845751.0,byte-seconds,Artifact Registry
2024-05-27 22:00:00,2.8e-05,831237762509.0,byte-seconds,Artifact Registry
2024-05-27 22:00:00,0.000162,4669600714980.0,byte-seconds,Artifact Registry
2024-05-27 23:00:00,0.00019,5500838690618.0,byte-seconds,Artifact Registry
2024-05-28 0:00:00,0.000144,4186748784378.0,byte-seconds,Artifact Registry
2024-05-28 0:00:00,4.5e-05,1314089407225.0,byte-seconds,Artifact Registry
2024-05-28 1:00:00,6.3e-05,1824444711542.0,byte-seconds,Artifact Registry
2024-05-28 1:00:00,0.000127,3676393664774.0,byte-seconds,Artifact Registry
2024-05-28 2:00:00,0.00019,5500838798385.0,byte-seconds,Artifact Registry
2024-05-28 3:00:00,0.000126,3644304916480.0,byte-seconds,Artifact Registry
2024-05-28 3:00:00,6.1e-05,1766380675720.0,byte-seconds,Artifact Registry
2024-05-28 3:00:00,3e-06,90152638809.0,byte-seconds,Artifact Registry
2024-05-28 4:00:00,0.000191,5500838407023.0,byte-seconds,Artifact Registry
2024-05-28 5:00:00,0.000186,5399990164927.0,byte-seconds,Artifact Registry
2024-05-28 5:00:00,3e-06,100848693769.0,byte-seconds,Artifact Registry
2024-05-28 6:00:00,0.000124,3589296235504.0,byte-seconds,Artifact Registry
2024-05-28 6:00:00,6.6e-05,1911541539393.0,byte-seconds,Artifact Registry
2024-05-28 7:00:00,0.00019,5500838468624.0,byte-seconds,Artifact Registry
2024-05-28 8:00:00,0.000191,5500838173311.0,byte-seconds,Artifact Registry
2024-05-28 9:00:00,0.000191,5500838173311.0,byte-seconds,Artifact Registry
2024-05-28 10:00:00,0.000176,5086747671505.0,byte-seconds,Artifact Registry
2024-05-28 10:00:00,1.4e-05,414090873602.0,byte-seconds,Artifact Registry
2024-05-28 11:00:00,0.000191,5500838575374.0,byte-seconds,Artifact Registry
2024-05-28 12:00:00,0.00019,5500838184601.0,byte-seconds,Artifact Registry
2024-05-28 13:00:00,3e-06,114600788104.0,byte-seconds,Artifact Registry
2024-05-28 13:00:00,0.000186,5386237556703.0,byte-seconds,Artifact Registry
2024-05-28 14:00:00,7.5e-05,2168247308799.0,byte-seconds,Artifact Registry
2024-05-28 14:00:00,0.000115,3332591142945.0,byte-seconds,Artifact Registry
2024-05-28 15:00:00,0.000146,4217309998593.0,byte-seconds,Artifact Registry
2024-05-28 15:00:00,4.4e-05,1283529014759.0,byte-seconds,Artifact Registry
2024-05-28 16:00:00,2.8e-05,811373673722.0,byte-seconds,Artifact Registry
2024-05-28 16:00:00,0.000162,4689465016857.0,byte-seconds,Artifact Registry
2024-05-28 17:00:00,0.00019,5500838373872.0,byte-seconds,Artifact Registry
2024-05-28 18:00:00,0.000129,3735985576214.0,byte-seconds,Artifact Registry
2024-05-28 18:00:00,6.1e-05,1764852486403.0,byte-seconds,Artifact Registry
2024-05-28 19:00:00,0.000161,4669600968445.0,byte-seconds,Artifact Registry
2024-05-28 19:00:00,2.8e-05,831237837003.0,byte-seconds,Artifact Registry
2024-05-28 20:00:00,0.00019,5500838708404.0,byte-seconds,Artifact Registry
2024-05-28 21:00:00,0.000137,3948379266132.0,byte-seconds,Artifact Registry
2024-05-28 21:00:00,5.3e-05,1552458951297.0,byte-seconds,Artifact Registry
2024-05-28 22:00:00,6e-05,1752628120354.0,byte-seconds,Artifact Registry
2024-05-28 22:00:00,0.00013,3748210516908.0,byte-seconds,Artifact Registry
2024-05-28 23:00:00,0.000118,3413576086276.0,byte-seconds,Artifact Registry
2024-05-28 23:00:00,7.2e-05,2087262434526.0,byte-seconds,Artifact Registry
2024-05-29 0:00:00,0.000147,4275373425953.0,byte-seconds,Artifact Registry
2024-05-29 0:00:00,4.2e-05,1225464646908.0,byte-seconds,Artifact Registry
2024-05-29 1:00:00,0.00019,5500838933803.0,byte-seconds,Artifact Registry
2024-05-29 2:00:00,0.000139,4006443220992.0,byte-seconds,Artifact Registry
2024-05-29 2:00:00,3.9e-05,1132255888820.0,byte-seconds,Artifact Registry
2024-05-29 2:00:00,1.2e-05,362138613392.0,byte-seconds,Artifact Registry
2024-05-29 3:00:00,0.000191,5500839132502.0,byte-seconds,Artifact Registry
2024-05-29 4:00:00,9.9e-05,2851267628058.0,byte-seconds,Artifact Registry
2024-05-29 4:00:00,9.2e-05,2649570426546.0,byte-seconds,Artifact Registry
2024-05-29 5:00:00,0.000191,5500838657893.0,byte-seconds,Artifact Registry
2024-05-29 6:00:00,9e-06,259761832425.0,byte-seconds,Artifact Registry
2024-05-29 6:00:00,0.000181,5241076950404.0,byte-seconds,Artifact Registry
2024-05-29 7:00:00,0.00019,5500837583484.0,byte-seconds,Artifact Registry
2024-05-29 8:00:00,0.000191,5500838414887.0,byte-seconds,Artifact Registry
2024-05-29 9:00:00,0.000191,5500838414886.0,byte-seconds,Artifact Registry
2024-05-29 10:00:00,0.00019,5500838499650.0,byte-seconds,Artifact Registry
2024-05-29 11:00:00,0.000191,5500838490267.0,byte-seconds,Artifact Registry
2024-05-29 12:00:00,9.2e-05,2658737999195.0,byte-seconds,Artifact Registry
2024-05-29 12:00:00,9.8e-05,2842099803606.0,byte-seconds,Artifact Registry
2024-05-29 13:00:00,0.00019,5500838771958.0,byte-seconds,Artifact Registry
2024-05-29 14:00:00,0.000124,3583184666707.0,byte-seconds,Artifact Registry
2024-05-29 14:00:00,6.6e-05,1917653824943.0,byte-seconds,Artifact Registry
2024-05-29 15:00:00,0.000114,3292862939053.0,byte-seconds,Artifact Registry
2024-05-29 15:00:00,7.6e-05,2207975807195.0,byte-seconds,Artifact Registry
2024-05-29 16:00:00,0.000154,4466374844760.0,byte-seconds,Artifact Registry
2024-05-29 16:00:00,3.5e-05,1034463405861.0,byte-seconds,Artifact Registry
2024-05-29 17:00:00,0.00019,5500838045987.0,byte-seconds,Artifact Registry
2024-05-29 18:00:00,6.1e-05,1757212253042.0,byte-seconds,Artifact Registry
2024-05-29 18:00:00,0.00013,3743626098053.0,byte-seconds,Artifact Registry
2024-05-29 19:00:00,0.00019,5500838790183.0,byte-seconds,Artifact Registry
2024-05-29 20:00:00,0.000189,5500838989153.0,byte-seconds,Artifact Registry
2024-05-29 21:00:00,8.2e-05,2383696646918.0,byte-seconds,Artifact Registry
2024-05-29 21:00:00,0.000108,3117141340593.0,byte-seconds,Artifact Registry
2024-05-29 22:00:00,0.00019,5500839002609.0,byte-seconds,Artifact Registry
2024-05-29 23:00:00,3e-06,91680656478.0,byte-seconds,Artifact Registry
2024-05-29 23:00:00,0.000187,5409157408946.0,byte-seconds,Artifact Registry
2024-05-30 0:00:00,2.9e-05,835821871266.0,byte-seconds,Artifact Registry
2024-05-30 0:00:00,0.000162,4665016588110.0,byte-seconds,Artifact Registry
2024-05-30 1:00:00,0.00013,3749738340190.0,byte-seconds,Artifact Registry
2024-05-30 1:00:00,6e-05,1751100349994.0,byte-seconds,Artifact Registry
2024-05-30 2:00:00,9.8e-05,2826819936726.0,byte-seconds,Artifact Registry
2024-05-30 2:00:00,9.2e-05,2674018643413.0,byte-seconds,Artifact Registry
2024-05-30 3:00:00,2.9e-05,844989955279.0,byte-seconds,Artifact Registry
2024-05-30 3:00:00,0.000161,4655848460843.0,byte-seconds,Artifact Registry
2024-05-30 4:00:00,0.00019,5500838650543.0,byte-seconds,Artifact Registry
2024-05-30 5:00:00,8.2e-05,2369944543362.0,byte-seconds,Artifact Registry
2024-05-30 5:00:00,0.000108,3130893699257.0,byte-seconds,Artifact Registry
2024-05-30 6:00:00,0.000191,5500838452500.0,byte-seconds,Artifact Registry
2024-05-30 7:00:00,4.4e-05,1277416954419.0,byte-seconds,Artifact Registry
2024-05-30 7:00:00,0.000146,4223420858368.0,byte-seconds,Artifact Registry
2024-05-30 8:00:00,0.000191,5500838022162.0,byte-seconds,Artifact Registry
2024-05-30 9:00:00,0.000191,5500838022162.0,byte-seconds,Artifact Registry
2024-05-30 10:00:00,0.000188,5418326122378.0,byte-seconds,Artifact Registry
2024-05-30 10:00:00,2e-06,82512570332.0,byte-seconds,Artifact Registry
2024-05-30 11:00:00,0.000177,5112723972214.0,byte-seconds,Artifact Registry
2024-05-30 11:00:00,1.3e-05,388114651112.0,byte-seconds,Artifact Registry
2024-05-30 12:00:00,0.00019,5500838725939.0,byte-seconds,Artifact Registry
2024-05-30 13:00:00,0.000129,3740569870053.0,byte-seconds,Artifact Registry
2024-05-30 13:00:00,6.1e-05,1760268581109.0,byte-seconds,Artifact Registry
2024-05-30 14:00:00,0.000191,5500838476724.0,byte-seconds,Artifact Registry
2024-05-30 15:00:00,6.1e-05,1757212663726.0,byte-seconds,Artifact Registry
2024-05-30 15:00:00,0.000129,3743625710423.0,byte-seconds,Artifact Registry
2024-05-30 16:00:00,1.2e-05,357554497038.0,byte-seconds,Artifact Registry
2024-05-30 16:00:00,0.000177,5143283540050.0,byte-seconds,Artifact Registry
2024-05-30 17:00:00,0.00019,5500838380997.0,byte-seconds,Artifact Registry
2024-05-30 18:00:00,3.7e-05,1083359548461.0,byte-seconds,Artifact Registry
2024-05-30 18:00:00,0.000153,4417479781816.0,byte-seconds,Artifact Registry
2024-05-30 19:00:00,9.1e-05,2641930432330.0,byte-seconds,Artifact Registry
2024-05-30 19:00:00,9.9e-05,2858907849288.0,byte-seconds,Artifact Registry
2024-05-30 20:00:00,0.000149,4304406356653.0,byte-seconds,Artifact Registry
2024-05-30 20:00:00,4.1e-05,1196432347318.0,byte-seconds,Artifact Registry
2024-05-30 21:00:00,0.000191,5500838020405.0,byte-seconds,Artifact Registry
2024-05-30 22:00:00,7.7e-05,2215615298251.0,byte-seconds,Artifact Registry
2024-05-30 22:00:00,0.000114,3285223495710.0,byte-seconds,Artifact Registry
2024-05-30 23:00:00,0.00019,5500838487815.0,byte-seconds,Artifact Registry
2024-05-31 0:00:00,0.000151,4370110559962.0,byte-seconds,Artifact Registry
2024-05-31 0:00:00,3.9e-05,1130727956014.0,byte-seconds,Artifact Registry
2024-05-31 1:00:00,0.000162,4663488071974.0,byte-seconds,Artifact Registry
2024-05-31 1:00:00,2.9e-05,837349892928.0,byte-seconds,Artifact Registry
2024-05-31 2:00:00,0.000191,5500838797573.0,byte-seconds,Artifact Registry
2024-05-31 3:00:00,0.000108,3132421367491.0,byte-seconds,Artifact Registry
2024-05-31 3:00:00,8.2e-05,2368416758715.0,byte-seconds,Artifact Registry
2024-05-31 4:00:00,0.00019,5500838345548.0,byte-seconds,Artifact Registry
2024-05-31 5:00:00,3e-06,108488760817.0,byte-seconds,Artifact Registry
2024-05-31 5:00:00,0.000187,5392349635596.0,byte-seconds,Artifact Registry
2024-05-31 6:00:00,0.00019,5500838654082.0,byte-seconds,Artifact Registry
2024-05-31 7:00:00,0.000122,3532760547328.0,byte-seconds,Artifact Registry
2024-05-31 7:00:00,6.8e-05,1968077646706.0,byte-seconds,Artifact Registry
2024-05-31 8:00:00,0.000191,5500838425703.0,byte-seconds,Artifact Registry
2024-05-31 9:00:00,0.000191,5500838425702.0,byte-seconds,Artifact Registry
2024-05-31 10:00:00,2e-06,84040587059.0,byte-seconds,Artifact Registry
2024-05-31 10:00:00,0.000188,5416797725823.0,byte-seconds,Artifact Registry
2024-05-31 11:00:00,0.00019,5500838354437.0,byte-seconds,Artifact Registry
2024-05-31 12:00:00,0.00019,5500838044701.0,byte-seconds,Artifact Registry
2024-05-31 13:00:00,0.000186,5392349746142.0,byte-seconds,Artifact Registry
2024-05-31 13:00:00,3e-06,108488726879.0,byte-seconds,Artifact Registry
2024-05-31 14:00:00,0.000153,4434287792758.0,byte-seconds,Artifact Registry
2024-05-31 14:00:00,3.7e-05,1066551258146.0,byte-seconds,Artifact Registry
2024-05-31 15:00:00,6.7e-05,1931405290890.0,byte-seconds,Artifact Registry
2024-05-31 15:00:00,0.000123,3569432895881.0,byte-seconds,Artifact Registry
2024-05-31 16:00:00,0.00019,5500838719028.0,byte-seconds,Artifact Registry
2024-05-31 17:00:00,0.000178,5124947619907.0,byte-seconds,Artifact Registry
2024-05-31 17:00:00,1.3e-05,375890655061.0,byte-seconds,Artifact Registry
2024-05-31 18:00:00,0.00019,5500838530052.0,byte-seconds,Artifact Registry
2024-05-31 19:00:00,0.000191,5500838353806.0,byte-seconds,Artifact Registry
2024-05-31 20:00:00,0.000191,5500838795189.0,byte-seconds,Artifact Registry
2024-05-31 21:00:00,0.000146,4220365703524.0,byte-seconds,Artifact Registry
2024-05-31 21:00:00,4.4e-05,1280472773199.0,byte-seconds,Artifact Registry
2024-05-31 22:00:00,0.000114,3289806540209.0,byte-seconds,Artifact Registry
2024-05-31 22:00:00,7.6e-05,2211031531482.0,byte-seconds,Artifact Registry
2024-05-31 23:00:00,8.2e-05,2374528679974.0,byte-seconds,Artifact Registry
2024-05-31 23:00:00,0.000108,3126309742049.0,byte-seconds,Artifact Registry
2024-06-01 0:00:00,0.00019,5500838850921.0,byte-seconds,Artifact Registry
2024-06-01 1:00:00,0.000178,5137171966134.0,byte-seconds,Artifact Registry
2024-06-01 1:00:00,1.2e-05,363666523521.0,byte-seconds,Artifact Registry
2024-06-01 2:00:00,0.000131,3795578337919.0,byte-seconds,Artifact Registry
2024-06-01 2:00:00,5.9e-05,1705260012337.0,byte-seconds,Artifact Registry
2024-06-01 3:00:00,0.000191,5500838361836.0,byte-seconds,Artifact Registry
2024-06-01 4:00:00,8.2e-05,2369944351203.0,byte-seconds,Artifact Registry
2024-06-01 4:00:00,0.000108,3130894242417.0,byte-seconds,Artifact Registry
2024-06-01 5:00:00,0.000191,5500838055720.0,byte-seconds,Artifact Registry
2024-06-01 6:00:00,3e-06,113072774759.0,byte-seconds,Artifact Registry
2024-06-01 6:00:00,0.000187,5387765691528.0,byte-seconds,Artifact Registry
2024-06-01 7:00:00,0.000146,4208142306168.0,byte-seconds,Artifact Registry
2024-06-01 7:00:00,4.4e-05,1292696027136.0,byte-seconds,Artifact Registry
2024-06-01 8:00:00,0.0,5500837988239.0,byte-seconds,Artifact Registry
2024-06-01 9:00:00,0.0,5500837988239.0,byte-seconds,Artifact Registry
2024-06-01 10:00:00,0.000196,5500838651055.0,byte-seconds,Artifact Registry
2024-06-01 11:00:00,0.000197,5500838708256.0,byte-seconds,Artifact Registry
2024-06-01 12:00:00,0.000196,5500838425342.0,byte-seconds,Artifact Registry
2024-06-01 13:00:00,0.000167,4660432442645.0,byte-seconds,Artifact Registry
2024-06-01 13:00:00,3e-05,840405927953.0,byte-seconds,Artifact Registry
2024-06-01 14:00:00,0.000197,5500839072980.0,byte-seconds,Artifact Registry
2024-06-01 15:00:00,0.000196,5500838382429.0,byte-seconds,Artifact Registry
2024-06-01 16:00:00,0.000164,4597783697342.0,byte-seconds,Artifact Registry
2024-06-01 16:00:00,3.2e-05,903054489660.0,byte-seconds,Artifact Registry
2024-06-01 17:00:00,0.000196,5500838937193.0,byte-seconds,Artifact Registry
2024-06-01 18:00:00,0.000189,5294556609381.0,byte-seconds,Artifact Registry
2024-06-01 18:00:00,7e-06,206281442651.0,byte-seconds,Artifact Registry
2024-06-01 19:00:00,0.000184,5135643542683.0,byte-seconds,Artifact Registry
2024-06-01 19:00:00,1.3e-05,365194636658.0,byte-seconds,Artifact Registry
2024-06-01 20:00:00,0.000197,5500839091647.0,byte-seconds,Artifact Registry
2024-06-01 21:00:00,0.000133,3703897587712.0,byte-seconds,Artifact Registry
2024-06-01 21:00:00,5e-05,1417993827535.0,byte-seconds,Artifact Registry
2024-06-01 21:00:00,1.3e-05,378946678756.0,byte-seconds,Artifact Registry
2024-06-01 22:00:00,0.000197,5500838432254.0,byte-seconds,Artifact Registry
2024-06-01 23:00:00,6e-05,1696091554334.0,byte-seconds,Artifact Registry
2024-06-01 23:00:00,0.000135,3804746636026.0,byte-seconds,Artifact Registry
2024-06-02 0:00:00,0.000197,5500838708004.0,byte-seconds,Artifact Registry
2024-06-02 1:00:00,1.3e-05,374362673426.0,byte-seconds,Artifact Registry
2024-06-02 1:00:00,0.000128,3564849070080.0,byte-seconds,Artifact Registry
2024-06-02 1:00:00,5.6e-05,1561626681826.0,byte-seconds,Artifact Registry
2024-06-02 2:00:00,9.5e-05,2666378422639.0,byte-seconds,Artifact Registry
2024-06-02 2:00:00,0.000101,2834460241646.0,byte-seconds,Artifact Registry
2024-06-02 3:00:00,1.3e-05,375890554899.0,byte-seconds,Artifact Registry
2024-06-02 3:00:00,0.000183,5124948104849.0,byte-seconds,Artifact Registry
2024-06-02 4:00:00,0.000197,5500838001924.0,byte-seconds,Artifact Registry
2024-06-02 5:00:00,5.5e-05,1543290917609.0,byte-seconds,Artifact Registry
2024-06-02 5:00:00,0.000142,3957548295033.0,byte-seconds,Artifact Registry
2024-06-02 6:00:00,0.000117,3288278588551.0,byte-seconds,Artifact Registry
2024-06-02 6:00:00,7.9e-05,2212559319944.0,byte-seconds,Artifact Registry
2024-06-02 7:00:00,0.000196,5500838087800.0,byte-seconds,Artifact Registry
2024-06-02 8:00:00,0.000197,5500838298221.0,byte-seconds,Artifact Registry
2024-06-02 9:00:00,0.000197,5500838298220.0,byte-seconds,Artifact Registry
2024-06-02 10:00:00,0.000197,5500838431679.0,byte-seconds,Artifact Registry
2024-06-02 11:00:00,0.000196,5500838342362.0,byte-seconds,Artifact Registry
2024-06-02 12:00:00,0.000156,4350246299458.0,byte-seconds,Artifact Registry
2024-06-02 12:00:00,4.1e-05,1150591975566.0,byte-seconds,Artifact Registry
2024-06-02 13:00:00,0.000196,5500838832337.0,byte-seconds,Artifact Registry
2024-06-02 14:00:00,0.000196,5500838053685.0,byte-seconds,Artifact Registry
2024-06-02 15:00:00,6.3e-05,1761796021890.0,byte-seconds,Artifact Registry
2024-06-02 15:00:00,0.000133,3739042867384.0,byte-seconds,Artifact Registry
2024-06-02 16:00:00,0.000197,5500838514420.0,byte-seconds,Artifact Registry
2024-06-02 17:00:00,0.000197,5500838546565.0,byte-seconds,Artifact Registry
2024-06-02 18:00:00,0.000196,5500838223971.0,byte-seconds,Artifact Registry
2024-06-02 19:00:00,0.000196,5500838350063.0,byte-seconds,Artifact Registry
2024-06-02 20:00:00,0.000196,5500838724070.0,byte-seconds,Artifact Registry
2024-06-02 21:00:00,0.000197,5500838460627.0,byte-seconds,Artifact Registry
2024-06-02 22:00:00,0.000196,5500838424645.0,byte-seconds,Artifact Registry
2024-06-02 23:00:00,0.000101,2834460158389.0,byte-seconds,Artifact Registry
2024-06-02 23:00:00,9.5e-05,2666378336557.0,byte-seconds,Artifact Registry
2024-06-03 0:00:00,0.000196,5500838318677.0,byte-seconds,Artifact Registry
2024-06-03 1:00:00,0.000196,5500838180588.0,byte-seconds,Artifact Registry
2024-06-03 2:00:00,0.000197,5500838526576.0,byte-seconds,Artifact Registry
2024-06-03 3:00:00,0.000196,5500838450114.0,byte-seconds,Artifact Registry
2024-06-03 4:00:00,0.000196,5500838607912.0,byte-seconds,Artifact Registry
2024-06-03 5:00:00,8.5e-05,2386752835384.0,byte-seconds,Artifact Registry
2024-06-03 5:00:00,0.000111,3114086113549.0,byte-seconds,Artifact Registry
2024-06-03 6:00:00,0.000196,5500837977338.0,byte-seconds,Artifact Registry
2024-06-03 7:00:00,0.000196,5500838248953.0,byte-seconds,Artifact Registry
2024-06-03 8:00:00,0.000197,5500838308890.0,byte-seconds,Artifact Registry
2024-06-03 9:00:00,0.000197,5500838308890.0,byte-seconds,Artifact Registry
