,usage_end_time,cost,service_type,region,usage_amount,usage_unit
307650,2024-03-31 20:00:00,0.001211,Vertex AI,europe-west1,158.0,seconds
307651,2024-03-31 20:00:00,0.003249,Vertex AI,europe-west1,424.0,seconds
310124,2024-04-01 20:00:00,0.003418,Vertex AI,europe-west1,446.0,seconds
310125,2024-04-01 20:00:00,0.001257,Vertex AI,europe-west1,164.0,seconds
310126,2024-04-01 20:00:00,0.000429,Vertex AI,europe-west1,56.0,seconds
311710,2024-04-02 12:00:00,0.000613,Vertex AI,europe-west1,80.0,seconds
311807,2024-04-02 13:00:00,0.000429,Vertex AI,europe-west1,56.0,seconds
311808,2024-04-02 13:00:00,0.000827,Vertex AI,europe-west1,108.0,seconds
311809,2024-04-02 13:00:00,0.000367,Vertex AI,europe-west1,48.0,seconds
311915,2024-04-02 14:00:00,0.000429,Vertex AI,europe-west1,56.0,seconds
311916,2024-04-02 14:00:00,0.003678,Vertex AI,europe-west1,480.0,seconds
311917,2024-04-02 14:00:00,0.00302,Vertex AI,europe-west1,394.0,seconds
311918,2024-04-02 14:00:00,0.000613,Vertex AI,europe-west1,80.0,seconds
311919,2024-04-02 14:00:00,0.000597,Vertex AI,europe-west1,78.0,seconds
311920,2024-04-02 14:00:00,0.00256,Vertex AI,europe-west1,334.0,seconds
312051,2024-04-02 15:00:00,0.028496,Vertex AI,europe-west1,3718.0,seconds
312052,2024-04-02 15:00:00,0.00046,Vertex AI,europe-west1,60.0,seconds
312053,2024-04-02 15:00:00,0.002161,Vertex AI,europe-west1,282.0,seconds
312167,2024-04-02 16:00:00,0.003663,Vertex AI,europe-west1,478.0,seconds
312326,2024-04-02 17:00:00,0.004875,Vertex AI,europe-west1,636.0,seconds
312327,2024-04-02 17:00:00,0.001058,Vertex AI,europe-west1,138.0,seconds
312328,2024-04-02 17:00:00,0.003953,Vertex AI,europe-west1,516.0,seconds
312329,2024-04-02 17:00:00,0.001625,Vertex AI,europe-west1,212.0,seconds
312330,2024-04-02 17:00:00,0.003817,Vertex AI,europe-west1,498.0,seconds
312331,2024-04-02 17:00:00,0.00141,Vertex AI,europe-west1,184.0,seconds
312332,2024-04-02 17:00:00,0.00118,Vertex AI,europe-west1,154.0,seconds
312333,2024-04-02 17:00:00,0.003908,Vertex AI,europe-west1,510.0,seconds
312334,2024-04-02 17:00:00,0.003065,Vertex AI,europe-west1,400.0,seconds
312446,2024-04-02 18:00:00,0.004767,Vertex AI,europe-west1,622.0,seconds
312447,2024-04-02 18:00:00,0.001348,Vertex AI,europe-west1,176.0,seconds
312652,2024-04-02 20:00:00,0.001624,Vertex AI,europe-west1,212.0,seconds
312653,2024-04-02 20:00:00,0.003878,Vertex AI,europe-west1,506.0,seconds
313799,2024-04-03 7:00:00,0.003939,Vertex AI,europe-west1,514.0,seconds
313800,2024-04-03 7:00:00,0.001824,Vertex AI,europe-west1,238.0,seconds
313936,2024-04-03 8:00:00,0.003755,Vertex AI,europe-west1,490.0,seconds
313937,2024-04-03 8:00:00,0.001884,Vertex AI,europe-west1,246.0,seconds
313938,2024-04-03 8:00:00,0.001686,Vertex AI,europe-west1,220.0,seconds
313939,2024-04-03 8:00:00,0.003327,Vertex AI,europe-west1,434.0,seconds
313940,2024-04-03 8:00:00,0.001518,Vertex AI,europe-west1,198.0,seconds
313941,2024-04-03 8:00:00,0.003632,Vertex AI,europe-west1,474.0,seconds
314033,2024-04-03 9:00:00,0.005087,Vertex AI,europe-west1,664.0,seconds
314034,2024-04-03 9:00:00,0.001134,Vertex AI,europe-west1,148.0,seconds
314035,2024-04-03 9:00:00,0.003035,Vertex AI,europe-west1,396.0,seconds
314138,2024-04-03 10:00:00,0.003326,Vertex AI,europe-west1,434.0,seconds
314139,2024-04-03 10:00:00,0.003049,Vertex AI,europe-west1,398.0,seconds
314140,2024-04-03 10:00:00,0.002406,Vertex AI,europe-west1,314.0,seconds
314233,2024-04-03 11:00:00,0.032037,Vertex AI,europe-west1,4180.0,seconds
314344,2024-04-03 12:00:00,0.00328,Vertex AI,europe-west1,428.0,seconds
314345,2024-04-03 12:00:00,0.002268,Vertex AI,europe-west1,296.0,seconds
314453,2024-04-03 13:00:00,0.004016,Vertex AI,europe-west1,524.0,seconds
314454,2024-04-03 13:00:00,0.003433,Vertex AI,europe-west1,448.0,seconds
314455,2024-04-03 13:00:00,0.033417,Vertex AI,europe-west1,4360.0,seconds
314758,2024-04-03 16:00:00,0.00046,Vertex AI,europe-west1,60.0,seconds
314759,2024-04-03 16:00:00,0.024876,Vertex AI,europe-west1,3246.0,seconds
314760,2024-04-03 16:00:00,0.000429,Vertex AI,europe-west1,56.0,seconds
314761,2024-04-03 16:00:00,0.000551,Vertex AI,europe-west1,72.0,seconds
314762,2024-04-03 16:00:00,0.000613,Vertex AI,europe-west1,80.0,seconds
314763,2024-04-03 16:00:00,0.000552,Vertex AI,europe-west1,72.0,seconds
314764,2024-04-03 16:00:00,0.000613,Vertex AI,europe-west1,80.0,seconds
314846,2024-04-03 17:00:00,0.000643,Vertex AI,europe-west1,84.0,seconds
314847,2024-04-03 17:00:00,0.000674,Vertex AI,europe-west1,88.0,seconds
314930,2024-04-03 18:00:00,0.000766,Vertex AI,europe-west1,100.0,seconds
316360,2024-04-04 8:00:00,0.000643,Vertex AI,europe-west1,84.0,seconds
316464,2024-04-04 9:00:00,0.000459,Vertex AI,europe-west1,60.0,seconds
316465,2024-04-04 9:00:00,0.000613,Vertex AI,europe-west1,80.0,seconds
316466,2024-04-04 9:00:00,0.000276,Vertex AI,europe-west1,36.0,seconds
316467,2024-04-04 9:00:00,0.000245,Vertex AI,europe-west1,32.0,seconds
316468,2024-04-04 9:00:00,0.000367,Vertex AI,europe-west1,48.0,seconds
316588,2024-04-04 10:00:00,0.002559,Vertex AI,europe-west1,334.0,seconds
316589,2024-04-04 10:00:00,0.002038,Vertex AI,europe-west1,266.0,seconds
316751,2024-04-04 11:00:00,0.003494,Vertex AI,europe-west1,456.0,seconds
316752,2024-04-04 11:00:00,0.000429,Vertex AI,europe-west1,56.0,seconds
316753,2024-04-04 11:00:00,0.00233,Vertex AI,europe-west1,304.0,seconds
316754,2024-04-04 11:00:00,0.002606,Vertex AI,europe-west1,340.0,seconds
316873,2024-04-04 12:00:00,0.001931,Vertex AI,europe-west1,252.0,seconds
316874,2024-04-04 12:00:00,0.00236,Vertex AI,europe-west1,308.0,seconds
317091,2024-04-04 14:00:00,0.003694,Vertex AI,europe-west1,482.0,seconds
317092,2024-04-04 14:00:00,0.003463,Vertex AI,europe-west1,452.0,seconds
317233,2024-04-04 15:00:00,0.003449,Vertex AI,europe-west1,450.0,seconds
317234,2024-04-04 15:00:00,0.004551,Vertex AI,europe-west1,594.0,seconds
317235,2024-04-04 15:00:00,0.003341,Vertex AI,europe-west1,436.0,seconds
317236,2024-04-04 15:00:00,0.001242,Vertex AI,europe-west1,162.0,seconds
317369,2024-04-04 16:00:00,0.002911,Vertex AI,europe-west1,380.0,seconds
318901,2024-04-05 8:00:00,0.000459,Vertex AI,europe-west1,60.0,seconds
318902,2024-04-05 8:00:00,0.001042,Vertex AI,europe-west1,136.0,seconds
318903,2024-04-05 8:00:00,0.001916,Vertex AI,europe-west1,250.0,seconds
318904,2024-04-05 8:00:00,0.001931,Vertex AI,europe-west1,252.0,seconds
319015,2024-04-05 9:00:00,0.000414,Vertex AI,europe-west1,54.0,seconds
319016,2024-04-05 9:00:00,0.001011,Vertex AI,europe-west1,132.0,seconds
319017,2024-04-05 9:00:00,0.002989,Vertex AI,europe-west1,390.0,seconds
319018,2024-04-05 9:00:00,0.028542,Vertex AI,europe-west1,3724.0,seconds
319487,2024-04-05 14:00:00,0.000306,Vertex AI,europe-west1,40.0,seconds
319488,2024-04-05 14:00:00,0.00046,Vertex AI,europe-west1,60.0,seconds
326210,2024-04-08 8:00:00,0.001332,Vertex AI,europe-west1,174.0,seconds
326211,2024-04-08 8:00:00,0.003111,Vertex AI,europe-west1,406.0,seconds
326438,2024-04-08 10:00:00,0.002498,Vertex AI,europe-west1,326.0,seconds
326569,2024-04-08 11:00:00,0.021292,Vertex AI,europe-west1,2778.0,seconds
326673,2024-04-08 12:00:00,0.000643,Vertex AI,europe-west1,84.0,seconds
326768,2024-04-08 13:00:00,0.001288,Vertex AI,europe-west1,168.0,seconds
326769,2024-04-08 13:00:00,0.002896,Vertex AI,europe-west1,378.0,seconds
326770,2024-04-08 13:00:00,0.021169,Vertex AI,europe-west1,2762.0,seconds
326873,2024-04-08 14:00:00,0.001089,Vertex AI,europe-west1,142.0,seconds
326874,2024-04-08 14:00:00,0.001517,Vertex AI,europe-west1,198.0,seconds
326875,2024-04-08 14:00:00,0.001655,Vertex AI,europe-west1,216.0,seconds
326876,2024-04-08 14:00:00,0.002345,Vertex AI,europe-west1,306.0,seconds
326877,2024-04-08 14:00:00,0.00305,Vertex AI,europe-west1,398.0,seconds
327011,2024-04-08 15:00:00,0.018853,Vertex AI,europe-west1,1616.0,seconds
327013,2024-04-08 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
327014,2024-04-08 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
327015,2024-04-08 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
327016,2024-04-08 15:00:00,0.001333,Vertex AI,europe-west1,174.0,seconds
327017,2024-04-08 15:00:00,0.003218,Vertex AI,europe-west1,420.0,seconds
327018,2024-04-08 15:00:00,0.028206,Vertex AI,europe-west1,3680.0,seconds
327043,2024-04-08 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
327044,2024-04-08 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
327117,2024-04-08 16:00:00,0.102479,Vertex AI,europe-west1,8784.0,seconds
327147,2024-04-08 17:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
327218,2024-04-08 17:00:00,0.041451,Vertex AI,europe-west1,3553.0,seconds
327219,2024-04-08 17:00:00,0.042116,Vertex AI,europe-west1,3610.0,seconds
327263,2024-04-08 18:00:00,0.024254,Vertex AI,europe-west1,2079.0,seconds
327323,2024-04-08 18:00:00,0.059207,Vertex AI,europe-west1,5075.0,seconds
327384,2024-04-08 19:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
327501,2024-04-08 20:00:00,0.021525,Vertex AI,europe-west1,1845.0,seconds
327502,2024-04-08 20:00:00,0.062041,Vertex AI,europe-west1,5318.0,seconds
327606,2024-04-08 21:00:00,0.079915,Vertex AI,europe-west1,6850.0,seconds
327607,2024-04-08 21:00:00,0.00371,Vertex AI,europe-west1,318.0,seconds
327694,2024-04-08 22:00:00,0.083566,Vertex AI,europe-west1,7163.0,seconds
327695,2024-04-08 22:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
327825,2024-04-08 23:00:00,0.083555,Vertex AI,europe-west1,7162.0,seconds
327947,2024-04-09 0:00:00,0.020836,Vertex AI,europe-west1,1786.0,seconds
327948,2024-04-09 0:00:00,0.062707,Vertex AI,europe-west1,5375.0,seconds
327949,2024-04-09 0:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328059,2024-04-09 1:00:00,0.083648,Vertex AI,europe-west1,7170.0,seconds
328177,2024-04-09 2:00:00,0.0413,Vertex AI,europe-west1,3540.0,seconds
328178,2024-04-09 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328179,2024-04-09 2:00:00,0.042372,Vertex AI,europe-west1,3632.0,seconds
328180,2024-04-09 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328304,2024-04-09 3:00:00,0.041858,Vertex AI,europe-west1,3588.0,seconds
328305,2024-04-09 3:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328306,2024-04-09 3:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328307,2024-04-09 3:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328308,2024-04-09 3:00:00,0.041568,Vertex AI,europe-west1,3563.0,seconds
328436,2024-04-09 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328437,2024-04-09 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328438,2024-04-09 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328439,2024-04-09 4:00:00,0.083613,Vertex AI,europe-west1,7167.0,seconds
328538,2024-04-09 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328539,2024-04-09 5:00:00,0.083509,Vertex AI,europe-west1,7158.0,seconds
328540,2024-04-09 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328541,2024-04-09 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328542,2024-04-09 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328653,2024-04-09 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328654,2024-04-09 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328655,2024-04-09 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328656,2024-04-09 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328657,2024-04-09 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
328658,2024-04-09 6:00:00,0.021186,Vertex AI,europe-west1,1816.0,seconds
328659,2024-04-09 6:00:00,0.062356,Vertex AI,europe-west1,5345.0,seconds
328785,2024-04-09 7:00:00,0.062824,Vertex AI,europe-west1,5385.0,seconds
328786,2024-04-09 7:00:00,0.020824,Vertex AI,europe-west1,1785.0,seconds
328904,2024-04-09 8:00:00,0.062963,Vertex AI,europe-west1,5397.0,seconds
328905,2024-04-09 8:00:00,0.020521,Vertex AI,europe-west1,1759.0,seconds
328906,2024-04-09 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329008,2024-04-09 9:00:00,0.083205,Vertex AI,europe-west1,7132.0,seconds
329055,2024-04-09 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329105,2024-04-09 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329106,2024-04-09 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329107,2024-04-09 10:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329108,2024-04-09 10:00:00,0.11124,Vertex AI,europe-west1,9535.0,seconds
329150,2024-04-09 10:00:00,0.00092,Vertex AI,europe-west1,120.0,seconds
329151,2024-04-09 10:00:00,0.002988,Vertex AI,europe-west1,390.0,seconds
329152,2024-04-09 10:00:00,0.001149,Vertex AI,europe-west1,150.0,seconds
329163,2024-04-09 11:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329219,2024-04-09 11:00:00,0.043003,Vertex AI,europe-west1,3686.0,seconds
329220,2024-04-09 11:00:00,0.124237,Vertex AI,europe-west1,10649.0,seconds
329326,2024-04-09 12:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329327,2024-04-09 12:00:00,0.093087,Vertex AI,europe-west1,7979.0,seconds
329328,2024-04-09 12:00:00,0.020381,Vertex AI,europe-west1,1747.0,seconds
329417,2024-04-09 13:00:00,0.083552,Vertex AI,europe-west1,7162.0,seconds
329517,2024-04-09 14:00:00,0.038651,Vertex AI,europe-west1,3313.0,seconds
329518,2024-04-09 14:00:00,0.044915,Vertex AI,europe-west1,3850.0,seconds
329519,2024-04-09 14:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329604,2024-04-09 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329605,2024-04-09 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329652,2024-04-09 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329653,2024-04-09 15:00:00,0.083541,Vertex AI,europe-west1,7161.0,seconds
329654,2024-04-09 15:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
329773,2024-04-09 16:00:00,0.062463,Vertex AI,europe-west1,5354.0,seconds
329774,2024-04-09 16:00:00,0.021128,Vertex AI,europe-west1,1811.0,seconds
329912,2024-04-09 17:00:00,0.083566,Vertex AI,europe-west1,7163.0,seconds
330022,2024-04-09 18:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
330023,2024-04-09 18:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
330041,2024-04-09 18:00:00,0.083472,Vertex AI,europe-west1,7155.0,seconds
330176,2024-04-09 19:00:00,0.083577,Vertex AI,europe-west1,7164.0,seconds
330294,2024-04-09 20:00:00,0.041567,Vertex AI,europe-west1,3563.0,seconds
330295,2024-04-09 20:00:00,0.04193,Vertex AI,europe-west1,3594.0,seconds
330405,2024-04-09 21:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
330508,2024-04-09 22:00:00,0.083413,Vertex AI,europe-west1,7150.0,seconds
330640,2024-04-09 23:00:00,0.021338,Vertex AI,europe-west1,1829.0,seconds
330641,2024-04-09 23:00:00,0.062216,Vertex AI,europe-west1,5333.0,seconds
330746,2024-04-10 0:00:00,0.020649,Vertex AI,europe-west1,1770.0,seconds
330747,2024-04-10 0:00:00,0.062846,Vertex AI,europe-west1,5387.0,seconds
330844,2024-04-10 1:00:00,0.083624,Vertex AI,europe-west1,7168.0,seconds
330940,2024-04-10 2:00:00,0.020952,Vertex AI,europe-west1,1796.0,seconds
330941,2024-04-10 2:00:00,0.062649,Vertex AI,europe-west1,5370.0,seconds
331078,2024-04-10 3:00:00,0.021326,Vertex AI,europe-west1,1828.0,seconds
331079,2024-04-10 3:00:00,0.062346,Vertex AI,europe-west1,5344.0,seconds
331196,2024-04-10 4:00:00,0.023542,Vertex AI,europe-west1,2018.0,seconds
331197,2024-04-10 4:00:00,0.059942,Vertex AI,europe-west1,5138.0,seconds
331287,2024-04-10 5:00:00,0.083625,Vertex AI,europe-west1,7168.0,seconds
331405,2024-04-10 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
331406,2024-04-10 6:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
331407,2024-04-10 6:00:00,0.04173,Vertex AI,europe-west1,3577.0,seconds
331408,2024-04-10 6:00:00,0.041812,Vertex AI,europe-west1,3584.0,seconds
331542,2024-04-10 7:00:00,0.025363,Vertex AI,europe-west1,2174.0,seconds
331543,2024-04-10 7:00:00,0.058275,Vertex AI,europe-west1,4995.0,seconds
331623,2024-04-10 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
331624,2024-04-10 8:00:00,0.003313,Vertex AI,europe-west1,284.0,seconds
331625,2024-04-10 8:00:00,0.080101,Vertex AI,europe-west1,6866.0,seconds
331707,2024-04-10 9:00:00,0.047716,Vertex AI,europe-west1,4090.0,seconds
331814,2024-04-10 10:00:00,0.039502,Vertex AI,europe-west1,3386.0,seconds
331940,2024-04-10 11:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
331941,2024-04-10 11:00:00,0.083602,Vertex AI,europe-west1,7166.0,seconds
332059,2024-04-10 12:00:00,0.08352,Vertex AI,europe-west1,7159.0,seconds
332186,2024-04-10 13:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332187,2024-04-10 13:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332188,2024-04-10 13:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332189,2024-04-10 13:00:00,0.041393,Vertex AI,europe-west1,3548.0,seconds
332190,2024-04-10 13:00:00,0.042291,Vertex AI,europe-west1,3625.0,seconds
332291,2024-04-10 14:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332292,2024-04-10 14:00:00,0.083496,Vertex AI,europe-west1,7157.0,seconds
332433,2024-04-10 15:00:00,0.021221,Vertex AI,europe-west1,1819.0,seconds
332434,2024-04-10 15:00:00,0.062392,Vertex AI,europe-west1,5348.0,seconds
332461,2024-04-10 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332462,2024-04-10 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332463,2024-04-10 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332563,2024-04-10 16:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332564,2024-04-10 16:00:00,0.041741,Vertex AI,europe-west1,3578.0,seconds
332565,2024-04-10 16:00:00,0.041789,Vertex AI,europe-west1,3582.0,seconds
332603,2024-04-10 17:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332685,2024-04-10 17:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332686,2024-04-10 17:00:00,0.083544,Vertex AI,europe-west1,7161.0,seconds
332792,2024-04-10 18:00:00,0.021385,Vertex AI,europe-west1,1833.0,seconds
332793,2024-04-10 18:00:00,0.062088,Vertex AI,europe-west1,5322.0,seconds
332855,2024-04-10 19:00:00,0.062545,Vertex AI,europe-west1,5361.0,seconds
332923,2024-04-10 19:00:00,0.021046,Vertex AI,europe-west1,1804.0,seconds
332973,2024-04-10 20:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332974,2024-04-10 20:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
332975,2024-04-10 20:00:00,0.083602,Vertex AI,europe-west1,7166.0,seconds
333067,2024-04-10 21:00:00,0.08359,Vertex AI,europe-west1,7165.0,seconds
333169,2024-04-10 22:00:00,0.044846,Vertex AI,europe-west1,3844.0,seconds
333170,2024-04-10 22:00:00,0.038802,Vertex AI,europe-west1,3326.0,seconds
333284,2024-04-10 23:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
333285,2024-04-10 23:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
333286,2024-04-10 23:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
333287,2024-04-10 23:00:00,0.083531,Vertex AI,europe-west1,7160.0,seconds
333402,2024-04-11 0:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
333502,2024-04-11 1:00:00,0.041883,Vertex AI,europe-west1,3590.0,seconds
333503,2024-04-11 1:00:00,0.041766,Vertex AI,europe-west1,3580.0,seconds
333615,2024-04-11 2:00:00,0.020463,Vertex AI,europe-west1,1754.0,seconds
333616,2024-04-11 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
333617,2024-04-11 2:00:00,0.063186,Vertex AI,europe-west1,5416.0,seconds
333618,2024-04-11 2:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
333748,2024-04-11 3:00:00,0.08359,Vertex AI,europe-west1,7165.0,seconds
333749,2024-04-11 3:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
333750,2024-04-11 3:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
333873,2024-04-11 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
333874,2024-04-11 4:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
333875,2024-04-11 4:00:00,0.067409,Vertex AI,europe-west1,5778.0,seconds
333876,2024-04-11 4:00:00,0.016181,Vertex AI,europe-west1,1387.0,seconds
333983,2024-04-11 5:00:00,0.063302,Vertex AI,europe-west1,5426.0,seconds
333984,2024-04-11 5:00:00,0.020241,Vertex AI,europe-west1,1735.0,seconds
333985,2024-04-11 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
333986,2024-04-11 5:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
334085,2024-04-11 6:00:00,0.083578,Vertex AI,europe-west1,7164.0,seconds
334204,2024-04-11 7:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
334205,2024-04-11 7:00:00,0.062216,Vertex AI,europe-west1,5333.0,seconds
334206,2024-04-11 7:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
334207,2024-04-11 7:00:00,0.021361,Vertex AI,europe-west1,1831.0,seconds
334323,2024-04-11 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
334324,2024-04-11 8:00:00,0.083497,Vertex AI,europe-west1,7157.0,seconds
334325,2024-04-11 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
334326,2024-04-11 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
334327,2024-04-11 8:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
334428,2024-04-11 9:00:00,0.086366,Vertex AI,europe-west1,7403.0,seconds
334477,2024-04-11 9:00:00,0.000782,Vertex AI,europe-west1,102.0,seconds
334478,2024-04-11 9:00:00,0.001165,Vertex AI,europe-west1,152.0,seconds
334479,2024-04-11 9:00:00,0.002589,Vertex AI,europe-west1,338.0,seconds
334480,2024-04-11 9:00:00,0.002543,Vertex AI,europe-west1,332.0,seconds
334550,2024-04-11 10:00:00,0.041824,Vertex AI,europe-west1,3585.0,seconds
334551,2024-04-11 10:00:00,0.041684,Vertex AI,europe-west1,3573.0,seconds
334676,2024-04-11 11:00:00,0.083601,Vertex AI,europe-west1,7166.0,seconds
334795,2024-04-11 12:00:00,0.021548,Vertex AI,europe-west1,1847.0,seconds
334796,2024-04-11 12:00:00,0.062077,Vertex AI,europe-west1,5321.0,seconds
334907,2024-04-11 13:00:00,0.024639,Vertex AI,europe-west1,2112.0,seconds
334908,2024-04-11 13:00:00,0.05888,Vertex AI,europe-west1,5047.0,seconds
334953,2024-04-11 13:00:00,0.001012,Vertex AI,europe-west1,132.0,seconds
334954,2024-04-11 13:00:00,0.002421,Vertex AI,europe-west1,316.0,seconds
334964,2024-04-11 13:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
335023,2024-04-11 14:00:00,0.083507,Vertex AI,europe-west1,7158.0,seconds
335024,2024-04-11 14:00:00,0.0,Vertex AI,europe-west1,0.0,seconds
