usage_end_time,cost,usage_amount,usage_unit,service_type
2024-07-11 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-11 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-11 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-11 7:00:00,0.000284,31424446019584.0,byte-seconds,Cloud Storage
2024-07-11 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-11 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-07-11 23:00:00,0.0,1006.0,bytes,Cloud Storage
2024-07-11 23:00:00,5e-05,5.0,requests,Cloud Storage
2024-07-11 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-11 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-11 23:00:00,0.0,5434.0,bytes,Cloud Storage
2024-07-11 23:00:00,0.180597,9695747003.0,bytes,Cloud Storage
2024-07-11 23:00:00,0.0,70222968832.0,byte-seconds,Cloud Storage
2024-07-12 5:00:00,0.00014,14.0,requests,Cloud Storage
2024-07-12 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-12 5:00:00,0.0,7950.0,bytes,Cloud Storage
2024-07-12 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-12 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-12 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-12 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-12 7:00:00,0.004695,519390417481728.0,byte-seconds,Cloud Storage
2024-07-12 7:00:00,0.001563,172949076956160.0,byte-seconds,Cloud Storage
2024-07-12 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-12 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-07-12 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-12 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-12 23:00:00,0.0,5443.0,bytes,Cloud Storage
2024-07-13 5:00:00,5e-05,5.0,requests,Cloud Storage
2024-07-13 5:00:00,0.0,2447.0,bytes,Cloud Storage
2024-07-13 7:00:00,0.001563,172949088532480.0,byte-seconds,Cloud Storage
2024-07-13 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-13 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-13 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-13 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-13 7:00:00,0.008656,957485697004544.0,byte-seconds,Cloud Storage
2024-07-13 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-13 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-07-13 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-13 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-13 23:00:00,0.0,5443.0,bytes,Cloud Storage
2024-07-14 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-14 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-14 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-07-14 7:00:00,0.001563,172949096348672.0,byte-seconds,Cloud Storage
2024-07-14 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-14 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-14 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-14 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-14 7:00:00,0.008656,957485697004544.0,byte-seconds,Cloud Storage
2024-07-14 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-14 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-07-14 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-14 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-14 23:00:00,0.0,5443.0,bytes,Cloud Storage
2024-07-15 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-15 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-15 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-07-15 7:00:00,0.001563,172949109311488.0,byte-seconds,Cloud Storage
2024-07-15 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-15 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-15 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-15 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-15 7:00:00,0.008656,957485697004544.0,byte-seconds,Cloud Storage
2024-07-15 11:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-15 11:00:00,8e-05,8.0,requests,Cloud Storage
2024-07-15 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-07-15 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-15 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-15 23:00:00,0.0,5427.0,bytes,Cloud Storage
2024-07-16 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-16 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-16 5:00:00,0.0,5503.0,bytes,Cloud Storage
2024-07-16 7:00:00,0.001563,172949122270208.0,byte-seconds,Cloud Storage
2024-07-16 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-16 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-16 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-16 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-16 7:00:00,0.008656,957485697004544.0,byte-seconds,Cloud Storage
2024-07-16 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-16 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-07-16 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-16 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-16 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-07-17 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-17 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-17 5:00:00,0.0,5487.0,bytes,Cloud Storage
2024-07-17 7:00:00,0.001563,172949135222784.0,byte-seconds,Cloud Storage
2024-07-17 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-17 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-17 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-17 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-17 7:00:00,0.008656,957485697004544.0,byte-seconds,Cloud Storage
2024-07-17 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-17 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-07-17 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-17 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-17 23:00:00,0.0,5443.0,bytes,Cloud Storage
2024-07-18 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-18 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-18 5:00:00,0.0,5503.0,bytes,Cloud Storage
2024-07-18 7:00:00,0.001563,172949148184576.0,byte-seconds,Cloud Storage
2024-07-18 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-18 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-18 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-18 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-18 7:00:00,0.008656,957485697004544.0,byte-seconds,Cloud Storage
2024-07-18 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-07-18 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-18 23:00:00,0.0,5443.0,bytes,Cloud Storage
2024-07-18 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-18 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-19 5:00:00,0.0,119040.0,bytes,Cloud Storage
2024-07-19 5:00:00,0.00018,18.0,requests,Cloud Storage
2024-07-19 5:00:00,2e-06,6.0,requests,Cloud Storage
2024-07-19 5:00:00,0.0,64.0,bytes,Cloud Storage
2024-07-19 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-19 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-19 7:00:00,0.008656,957485697004544.0,byte-seconds,Cloud Storage
2024-07-19 7:00:00,0.001563,172949162963968.0,byte-seconds,Cloud Storage
2024-07-19 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-19 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-19 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-19 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-07-19 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-19 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-19 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-07-20 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-20 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-20 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-07-20 7:00:00,0.001563,172949180582912.0,byte-seconds,Cloud Storage
2024-07-20 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-20 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-20 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-20 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-20 7:00:00,0.008656,957485697004544.0,byte-seconds,Cloud Storage
2024-07-20 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-20 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-07-20 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-20 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-20 23:00:00,0.0,5443.0,bytes,Cloud Storage
2024-07-21 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-21 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-21 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-07-21 7:00:00,0.001563,172949193545728.0,byte-seconds,Cloud Storage
2024-07-21 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-21 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-21 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-21 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-21 7:00:00,0.008656,957485697004544.0,byte-seconds,Cloud Storage
2024-07-21 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-21 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-07-21 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-21 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-21 23:00:00,0.0,5443.0,bytes,Cloud Storage
2024-07-22 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-22 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-22 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-07-22 7:00:00,0.008656,957485697004544.0,byte-seconds,Cloud Storage
2024-07-22 7:00:00,0.001563,172949206504448.0,byte-seconds,Cloud Storage
2024-07-22 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-22 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-22 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-22 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-22 11:00:00,0.0,190054.0,bytes,Cloud Storage
2024-07-22 11:00:00,0.0,124523.0,bytes,Cloud Storage
2024-07-22 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-07-22 11:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-22 11:00:00,0.00062,62.0,requests,Cloud Storage
2024-07-22 11:00:00,0.0,2.0,requests,Cloud Storage
2024-07-22 11:00:00,4.8e-05,121.0,requests,Cloud Storage
2024-07-22 11:00:00,0.007626,409445528.0,bytes,Cloud Storage
2024-07-22 11:00:00,0.010616,569971337.0,bytes,Cloud Storage
2024-07-22 11:00:00,2e-06,121815.0,bytes,Cloud Storage
2024-07-22 11:00:00,0.0,2136064.0,byte-seconds,Cloud Storage
2024-07-22 17:00:00,0.0,686076.0,bytes,Cloud Storage
2024-07-22 17:00:00,0.00232,232.0,requests,Cloud Storage
2024-07-22 17:00:00,0.000192,480.0,requests,Cloud Storage
2024-07-22 17:00:00,0.033118,1778030589.0,bytes,Cloud Storage
2024-07-22 17:00:00,0.030126,1617383002.0,bytes,Cloud Storage
2024-07-22 17:00:00,0.0,6263808.0,byte-seconds,Cloud Storage
2024-07-22 23:00:00,0.0,151616.0,bytes,Cloud Storage
2024-07-22 23:00:00,0.0,5443.0,bytes,Cloud Storage
2024-07-22 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-22 23:00:00,0.0,2.0,requests,Cloud Storage
2024-07-22 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-23 5:00:00,0.0,374856.0,bytes,Cloud Storage
2024-07-23 5:00:00,0.0,5487.0,bytes,Cloud Storage
2024-07-23 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-23 5:00:00,0.00074,74.0,requests,Cloud Storage
2024-07-23 5:00:00,6.5e-05,163.0,requests,Cloud Storage
2024-07-23 5:00:00,0.010525,565079896.0,bytes,Cloud Storage
2024-07-23 5:00:00,0.010524,565043374.0,bytes,Cloud Storage
2024-07-23 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-23 5:00:00,0.0,2095104.0,byte-seconds,Cloud Storage
2024-07-23 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-23 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-23 7:00:00,0.009963,1102070717225984.0,byte-seconds,Cloud Storage
2024-07-23 7:00:00,0.001563,172957831118848.0,byte-seconds,Cloud Storage
2024-07-23 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-23 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-23 11:00:00,0.0,689008.0,bytes,Cloud Storage
2024-07-23 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-07-23 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-23 11:00:00,0.00073,73.0,requests,Cloud Storage
2024-07-23 11:00:00,3.3e-05,84.0,requests,Cloud Storage
2024-07-23 11:00:00,3e-06,175641.0,bytes,Cloud Storage
2024-07-23 11:00:00,0.010317,553913756.0,bytes,Cloud Storage
2024-07-23 11:00:00,0.0,2437120.0,byte-seconds,Cloud Storage
2024-07-23 17:00:00,0.0,75840.0,bytes,Cloud Storage
2024-07-23 17:00:00,2e-05,2.0,requests,Cloud Storage
2024-07-23 17:00:00,0.0,1.0,requests,Cloud Storage
2024-07-23 17:00:00,0.0,869.0,bytes,Cloud Storage
2024-07-23 17:00:00,0.0,3316.0,bytes,Cloud Storage
2024-07-23 17:00:00,0.0,2174976.0,byte-seconds,Cloud Storage
2024-07-23 23:00:00,0.0,232256.0,bytes,Cloud Storage
2024-07-23 23:00:00,0.0,5427.0,bytes,Cloud Storage
2024-07-23 23:00:00,0.00141,141.0,requests,Cloud Storage
2024-07-23 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-23 23:00:00,0.000173,434.0,requests,Cloud Storage
2024-07-23 23:00:00,0.248776,13356076225.0,bytes,Cloud Storage
2024-07-23 23:00:00,0.013383,718526607.0,bytes,Cloud Storage
2024-07-23 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-23 23:00:00,0.0,1734656.0,byte-seconds,Cloud Storage
2024-07-24 5:00:00,0.0,5503.0,bytes,Cloud Storage
2024-07-24 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-24 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-24 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-24 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-24 7:00:00,0.011508,1272928258477056.0,byte-seconds,Cloud Storage
2024-07-24 7:00:00,0.001563,172959757247488.0,byte-seconds,Cloud Storage
2024-07-24 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-24 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-24 11:00:00,0.0,894652.0,bytes,Cloud Storage
2024-07-24 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-07-24 11:00:00,8e-05,8.0,requests,Cloud Storage
2024-07-24 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-24 11:00:00,8e-06,22.0,requests,Cloud Storage
2024-07-24 11:00:00,0.0,10414.0,bytes,Cloud Storage
2024-07-24 11:00:00,1e-06,101769.0,bytes,Cloud Storage
2024-07-24 11:00:00,0.0,6898688.0,byte-seconds,Cloud Storage
2024-07-24 17:00:00,0.0,559113.0,bytes,Cloud Storage
2024-07-24 17:00:00,0.00028,28.0,requests,Cloud Storage
2024-07-24 17:00:00,1.6e-05,42.0,requests,Cloud Storage
2024-07-24 17:00:00,1e-06,87308.0,bytes,Cloud Storage
2024-07-24 17:00:00,3e-06,185230.0,bytes,Cloud Storage
2024-07-24 17:00:00,0.0,3743744.0,byte-seconds,Cloud Storage
2024-07-24 23:00:00,0.0,5443.0,bytes,Cloud Storage
2024-07-24 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-24 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-25 5:00:00,0.0,58813.0,bytes,Cloud Storage
2024-07-25 5:00:00,1e-06,4.0,requests,Cloud Storage
2024-07-25 5:00:00,5e-05,5.0,requests,Cloud Storage
2024-07-25 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-25 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-25 5:00:00,0.0,5487.0,bytes,Cloud Storage
2024-07-25 5:00:00,0.0,3304.0,bytes,Cloud Storage
2024-07-25 5:00:00,0.0,869.0,bytes,Cloud Storage
2024-07-25 7:00:00,0.001563,172959770208256.0,byte-seconds,Cloud Storage
2024-07-25 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-25 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-25 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-25 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-25 7:00:00,0.011799,1305200000000000.0,byte-seconds,Cloud Storage
2024-07-25 11:00:00,0.0,623493.0,bytes,Cloud Storage
2024-07-25 11:00:00,0.00037,927.0,requests,Cloud Storage
2024-07-25 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-25 11:00:00,0.00232,232.0,requests,Cloud Storage
2024-07-25 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-07-25 11:00:00,0.020632,1107721481.0,bytes,Cloud Storage
2024-07-25 11:00:00,0.618563,33208853927.0,bytes,Cloud Storage
2024-07-25 11:00:00,0.0,6775808.0,byte-seconds,Cloud Storage
2024-07-25 17:00:00,0.0,74692.0,bytes,Cloud Storage
2024-07-25 17:00:00,5e-05,125.0,requests,Cloud Storage
2024-07-25 17:00:00,0.00027,27.0,requests,Cloud Storage
2024-07-25 17:00:00,3e-06,179215.0,bytes,Cloud Storage
2024-07-25 17:00:00,0.656178,35228332028.0,bytes,Cloud Storage
2024-07-25 17:00:00,0.0,1523712.0,byte-seconds,Cloud Storage
2024-07-25 23:00:00,2e-06,6.0,requests,Cloud Storage
2024-07-25 23:00:00,0.00018,18.0,requests,Cloud Storage
2024-07-25 23:00:00,0.0,64.0,bytes,Cloud Storage
2024-07-25 23:00:00,0.0,118988.0,bytes,Cloud Storage
2024-07-26 5:00:00,0.0,14916.0,bytes,Cloud Storage
2024-07-26 5:00:00,0.0,1.0,requests,Cloud Storage
2024-07-26 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-26 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-26 5:00:00,0.0,5503.0,bytes,Cloud Storage
2024-07-26 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-26 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-26 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-26 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-26 7:00:00,0.012637,1397899941129216.0,byte-seconds,Cloud Storage
2024-07-26 7:00:00,0.000131,14598653621248.0,byte-seconds,Cloud Storage
2024-07-26 7:00:00,0.001431,158361131374592.0,byte-seconds,Cloud Storage
2024-07-26 11:00:00,0.0,77251.0,bytes,Cloud Storage
2024-07-26 11:00:00,2.4e-05,61.0,requests,Cloud Storage
2024-07-26 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-26 11:00:00,0.00046,46.0,requests,Cloud Storage
2024-07-26 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-07-26 11:00:00,5e-06,297221.0,bytes,Cloud Storage
2024-07-26 11:00:00,4e-06,218792.0,bytes,Cloud Storage
2024-07-26 11:00:00,0.0,2514944.0,byte-seconds,Cloud Storage
2024-07-26 17:00:00,0.0,605040.0,bytes,Cloud Storage
2024-07-26 17:00:00,4.8e-05,121.0,requests,Cloud Storage
2024-07-26 17:00:00,0.00058,58.0,requests,Cloud Storage
2024-07-26 17:00:00,3e-06,167810.0,bytes,Cloud Storage
2024-07-26 17:00:00,0.47485,25493322046.0,bytes,Cloud Storage
2024-07-26 17:00:00,0.0,3168256.0,byte-seconds,Cloud Storage
2024-07-26 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-26 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-26 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-07-27 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-27 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-27 5:00:00,0.0,5503.0,bytes,Cloud Storage
2024-07-27 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-27 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-27 7:00:00,0.001563,172959802608640.0,byte-seconds,Cloud Storage
2024-07-27 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-27 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-27 7:00:00,0.012665,1400920000000000.0,byte-seconds,Cloud Storage
2024-07-27 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-27 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-07-27 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-27 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-27 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-07-28 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-28 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-28 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-07-28 7:00:00,0.001563,172959815566336.0,byte-seconds,Cloud Storage
2024-07-28 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-28 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-28 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-28 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-28 7:00:00,0.012665,1400930000000000.0,byte-seconds,Cloud Storage
2024-07-28 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-07-28 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-28 23:00:00,0.0,5442.0,bytes,Cloud Storage
2024-07-28 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-28 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-29 5:00:00,0.0,64.0,bytes,Cloud Storage
2024-07-29 5:00:00,0.0,5503.0,bytes,Cloud Storage
2024-07-29 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-29 5:00:00,2e-05,2.0,requests,Cloud Storage
2024-07-29 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-29 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-29 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-29 7:00:00,0.012665,1400930000000000.0,byte-seconds,Cloud Storage
2024-07-29 7:00:00,0.001563,172959828481024.0,byte-seconds,Cloud Storage
2024-07-29 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-29 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-29 11:00:00,0.0,30373.0,bytes,Cloud Storage
2024-07-29 11:00:00,7e-05,176.0,requests,Cloud Storage
2024-07-29 11:00:00,0.00062,62.0,requests,Cloud Storage
2024-07-29 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-29 11:00:00,0.0,4357.0,bytes,Cloud Storage
2024-07-29 11:00:00,5e-06,307774.0,bytes,Cloud Storage
2024-07-29 11:00:00,0.0,0.0,bytes,Cloud Storage
2024-07-29 11:00:00,0.35661,19145366062.0,bytes,Cloud Storage
2024-07-29 11:00:00,0.0,2121728.0,byte-seconds,Cloud Storage
2024-07-29 17:00:00,0.0,166689.0,bytes,Cloud Storage
2024-07-29 17:00:00,0.000141,353.0,requests,Cloud Storage
2024-07-29 17:00:00,0.00084,84.0,requests,Cloud Storage
2024-07-29 17:00:00,0.195269,10483435681.0,bytes,Cloud Storage
2024-07-29 17:00:00,0.298447,16022801509.0,bytes,Cloud Storage
2024-07-29 17:00:00,0.002395,264994436773888.0,byte-seconds,Cloud Storage
2024-07-29 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-29 23:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-29 23:00:00,0.0,5435.0,bytes,Cloud Storage
2024-07-30 5:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-30 5:00:00,0.0,32.0,bytes,Cloud Storage
2024-07-30 5:00:00,0.0,5495.0,bytes,Cloud Storage
2024-07-30 7:00:00,0.010452,1156210000000000.0,byte-seconds,Cloud Storage
2024-07-30 7:00:00,0.001563,172959841403904.0,byte-seconds,Cloud Storage
2024-07-30 7:00:00,0.0,90374144.0,byte-seconds,Cloud Storage
2024-07-30 7:00:00,0.0,211161088.0,byte-seconds,Cloud Storage
2024-07-30 7:00:00,0.0,40607744.0,byte-seconds,Cloud Storage
2024-07-30 7:00:00,0.0,96680960.0,byte-seconds,Cloud Storage
2024-07-30 11:00:00,0.0,1608173953.0,bytes,Cloud Storage
2024-07-30 11:00:00,9.5e-05,238.0,requests,Cloud Storage
2024-07-30 11:00:00,0.00043,43.0,requests,Cloud Storage
2024-07-30 11:00:00,7e-05,7.0,requests,Cloud Storage
2024-07-30 11:00:00,0.0,4353.0,bytes,Cloud Storage
2024-07-30 11:00:00,5e-06,288951.0,bytes,Cloud Storage
2024-07-30 11:00:00,0.0752,4037293894.0,bytes,Cloud Storage
2024-07-30 11:00:00,0.0,1224704.0,byte-seconds,Cloud Storage
2024-07-30 17:00:00,0.0,60658.0,bytes,Cloud Storage
2024-07-30 17:00:00,3.9e-05,98.0,requests,Cloud Storage
2024-07-30 17:00:00,0.00031,31.0,requests,Cloud Storage
2024-07-30 17:00:00,4e-06,222586.0,bytes,Cloud Storage
2024-07-30 17:00:00,0.04462,2395559249.0,bytes,Cloud Storage
2024-07-30 17:00:00,0.001959,216690231190528.0,byte-seconds,Cloud Storage
2024-07-30 23:00:00,9e-05,9.0,requests,Cloud Storage
2024-07-30 23:00:00,0.0,32.0,bytes,Cloud Storage
