reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
3228.0,0,2024-07-03 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3229.0,0,2024-07-03 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3230.0,0,2024-07-03 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3231.0,0,2024-07-03 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3232.0,0,2024-07-04 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3233.0,0,2024-07-04 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3234.0,0,2024-07-04 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3235.0,0,2024-07-04 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3236.0,0,2024-07-04 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3237.0,0,2024-07-04 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3238.0,0,2024-07-04 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3239.0,0,2024-07-04 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3240.0,0,2024-07-04 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3241.0,0,2024-07-04 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3242.0,0,2024-07-04 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3243.0,0,2024-07-04 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3244.0,0,2024-07-04 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3245.0,0,2024-07-04 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3246.0,0,2024-07-04 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3247.0,0,2024-07-04 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3248.0,0,2024-07-04 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3249.0,0,2024-07-04 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3250.0,0,2024-07-04 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3251.0,0,2024-07-04 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3252.0,0,2024-07-04 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3253.0,0,2024-07-04 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3254.0,0,2024-07-04 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3255.0,0,2024-07-04 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3256.0,0,2024-07-05 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3257.0,0,2024-07-05 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3258.0,0,2024-07-05 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3259.0,0,2024-07-05 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3260.0,0,2024-07-05 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3261.0,0,2024-07-05 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3262.0,0,2024-07-05 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3263.0,0,2024-07-05 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3264.0,0,2024-07-05 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3265.0,0,2024-07-05 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3266.0,0,2024-07-05 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3267.0,0,2024-07-05 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3268.0,0,2024-07-05 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3269.0,0,2024-07-05 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3270.0,0,2024-07-05 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3271.0,0,2024-07-05 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3272.0,0,2024-07-05 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3273.0,0,2024-07-05 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3274.0,0,2024-07-05 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3275.0,0,2024-07-05 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3276.0,0,2024-07-05 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3277.0,0,2024-07-05 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3278.0,0,2024-07-05 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3279.0,0,2024-07-05 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3280.0,0,2024-07-06 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3281.0,0,2024-07-06 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3282.0,0,2024-07-06 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3283.0,0,2024-07-06 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3284.0,0,2024-07-06 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3285.0,0,2024-07-06 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3286.0,0,2024-07-06 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3287.0,0,2024-07-06 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3288.0,0,2024-07-06 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3289.0,0,2024-07-06 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3290.0,0,2024-07-06 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3291.0,0,2024-07-06 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3292.0,0,2024-07-06 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3293.0,0,2024-07-06 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3294.0,0,2024-07-06 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3295.0,0,2024-07-06 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3296.0,0,2024-07-06 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3297.0,0,2024-07-06 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3298.0,0,2024-07-06 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3299.0,0,2024-07-06 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3300.0,0,2024-07-06 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3301.0,0,2024-07-06 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3302.0,0,2024-07-06 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3303.0,0,2024-07-06 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3304.0,0,2024-07-07 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3305.0,0,2024-07-07 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3306.0,0,2024-07-07 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3307.0,0,2024-07-07 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3308.0,0,2024-07-07 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3309.0,0,2024-07-07 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3310.0,0,2024-07-07 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3311.0,0,2024-07-07 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3312.0,0,2024-07-07 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3313.0,0,2024-07-07 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3314.0,0,2024-07-07 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3315.0,0,2024-07-07 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3316.0,0,2024-07-07 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3317.0,0,2024-07-07 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3318.0,0,2024-07-07 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3319.0,0,2024-07-07 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3320.0,0,2024-07-07 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3321.0,0,2024-07-07 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3322.0,0,2024-07-07 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3323.0,0,2024-07-07 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3324.0,0,2024-07-07 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3325.0,0,2024-07-07 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3326.0,0,2024-07-07 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3327.0,0,2024-07-07 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3328.0,0,2024-07-08 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3329.0,0,2024-07-08 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3330.0,0,2024-07-08 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3331.0,0,2024-07-08 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3332.0,0,2024-07-08 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3333.0,0,2024-07-08 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3334.0,0,2024-07-08 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3335.0,0,2024-07-08 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3336.0,0,2024-07-08 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3337.0,0,2024-07-08 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3338.0,0,2024-07-08 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3339.0,0,2024-07-08 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3340.0,0,2024-07-08 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3341.0,0,2024-07-08 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3342.0,0,2024-07-08 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3343.0,0,2024-07-08 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3344.0,0,2024-07-08 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3345.0,0,2024-07-08 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3346.0,0,2024-07-08 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3347.0,0,2024-07-08 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3348.0,0,2024-07-08 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3349.0,0,2024-07-08 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3350.0,0,2024-07-08 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3351.0,0,2024-07-08 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3352.0,0,2024-07-09 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3353.0,0,2024-07-09 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3354.0,0,2024-07-09 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3355.0,0,2024-07-09 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3356.0,0,2024-07-09 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3357.0,0,2024-07-09 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3358.0,0,2024-07-09 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3359.0,0,2024-07-09 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3360.0,0,2024-07-09 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3361.0,0,2024-07-09 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3362.0,0,2024-07-09 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3363.0,0,2024-07-09 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3364.0,0,2024-07-09 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3365.0,0,2024-07-09 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3366.0,0,2024-07-09 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3367.0,0,2024-07-09 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3368.0,0,2024-07-09 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3369.0,0,2024-07-09 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3370.0,0,2024-07-09 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3371.0,0,2024-07-09 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3372.0,0,2024-07-09 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3373.0,0,2024-07-09 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3374.0,0,2024-07-09 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3375.0,0,2024-07-09 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3376.0,0,2024-07-10 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3377.0,0,2024-07-10 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3378.0,0,2024-07-10 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3379.0,0,2024-07-10 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3380.0,0,2024-07-10 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3381.0,0,2024-07-10 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3382.0,0,2024-07-10 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3383.0,0,2024-07-10 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3384.0,0,2024-07-10 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3385.0,0,2024-07-10 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3386.0,0,2024-07-10 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3387.0,0,2024-07-10 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3388.0,0,2024-07-10 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3389.0,0,2024-07-10 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3390.0,0,2024-07-10 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3391.0,0,2024-07-10 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3392.0,0,2024-07-10 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3393.0,0,2024-07-10 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3394.0,0,2024-07-10 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3395.0,0,2024-07-10 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3396.0,0,2024-07-10 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3397.0,0,2024-07-10 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3398.0,0,2024-07-10 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3399.0,0,2024-07-10 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3400.0,0,2024-07-11 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3401.0,0,2024-07-11 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3402.0,0,2024-07-11 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3403.0,0,2024-07-11 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3404.0,0,2024-07-11 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3405.0,0,2024-07-11 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3406.0,0,2024-07-11 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3407.0,0,2024-07-11 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3408.0,0,2024-07-11 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3409.0,0,2024-07-11 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3410.0,0,2024-07-11 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3411.0,0,2024-07-11 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3412.0,0,2024-07-11 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3413.0,0,2024-07-11 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3414.0,0,2024-07-11 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3415.0,0,2024-07-11 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3416.0,0,2024-07-11 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3417.0,0,2024-07-11 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3418.0,0,2024-07-11 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3419.0,0,2024-07-11 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3420.0,0,2024-07-11 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3421.0,0,2024-07-11 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3422.0,0,2024-07-11 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3423.0,0,2024-07-11 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3424.0,0,2024-07-12 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3425.0,0,2024-07-12 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3426.0,0,2024-07-12 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3427.0,0,2024-07-12 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3428.0,0,2024-07-12 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3429.0,0,2024-07-12 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3430.0,0,2024-07-12 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3431.0,0,2024-07-12 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3432.0,0,2024-07-12 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3433.0,0,2024-07-12 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3434.0,0,2024-07-12 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3435.0,0,2024-07-12 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3436.0,0,2024-07-12 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3437.0,0,2024-07-12 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3438.0,0,2024-07-12 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3439.0,0,2024-07-12 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3440.0,0,2024-07-12 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3441.0,0,2024-07-12 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3442.0,0,2024-07-12 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3443.0,0,2024-07-12 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3444.0,0,2024-07-12 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3445.0,0,2024-07-12 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3446.0,0,2024-07-12 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3447.0,0,2024-07-12 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3448.0,0,2024-07-13 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3449.0,0,2024-07-13 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3450.0,0,2024-07-13 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3451.0,0,2024-07-13 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3452.0,0,2024-07-13 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3453.0,0,2024-07-13 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3454.0,0,2024-07-13 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3455.0,0,2024-07-13 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3456.0,0,2024-07-13 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3457.0,0,2024-07-13 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3458.0,0,2024-07-13 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3459.0,0,2024-07-13 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3460.0,0,2024-07-13 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3461.0,0,2024-07-13 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3462.0,0,2024-07-13 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3463.0,0,2024-07-13 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3464.0,0,2024-07-13 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3465.0,0,2024-07-13 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3466.0,0,2024-07-13 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3467.0,0,2024-07-13 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3468.0,0,2024-07-13 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3469.0,0,2024-07-13 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3470.0,0,2024-07-13 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3471.0,0,2024-07-13 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3472.0,0,2024-07-14 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3473.0,0,2024-07-14 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3474.0,0,2024-07-14 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3475.0,0,2024-07-14 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3476.0,0,2024-07-14 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3477.0,0,2024-07-14 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3478.0,0,2024-07-14 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3479.0,0,2024-07-14 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3480.0,0,2024-07-14 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3481.0,0,2024-07-14 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3482.0,0,2024-07-14 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3483.0,0,2024-07-14 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3484.0,0,2024-07-14 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3485.0,0,2024-07-14 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3486.0,0,2024-07-14 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3487.0,0,2024-07-14 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3488.0,0,2024-07-14 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3489.0,0,2024-07-14 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3490.0,0,2024-07-14 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3491.0,0,2024-07-14 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3492.0,0,2024-07-14 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3493.0,0,2024-07-14 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3494.0,0,2024-07-14 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3495.0,0,2024-07-14 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3496.0,0,2024-07-15 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3497.0,0,2024-07-15 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3498.0,0,2024-07-15 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3499.0,0,2024-07-15 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3500.0,0,2024-07-15 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3501.0,0,2024-07-15 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3502.0,0,2024-07-15 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3503.0,0,2024-07-15 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3504.0,0,2024-07-15 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3505.0,0,2024-07-15 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3506.0,0,2024-07-15 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3507.0,0,2024-07-15 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3508.0,0,2024-07-15 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3509.0,0,2024-07-15 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3510.0,0,2024-07-15 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3511.0,0,2024-07-15 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3512.0,0,2024-07-15 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3513.0,0,2024-07-15 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3514.0,0,2024-07-15 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3515.0,0,2024-07-15 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3516.0,0,2024-07-15 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3517.0,0,2024-07-15 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3518.0,0,2024-07-15 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3519.0,0,2024-07-15 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3520.0,0,2024-07-16 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3521.0,0,2024-07-16 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3522.0,0,2024-07-16 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3523.0,0,2024-07-16 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3524.0,0,2024-07-16 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3525.0,0,2024-07-16 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3526.0,0,2024-07-16 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3527.0,0,2024-07-16 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3528.0,0,2024-07-16 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3529.0,0,2024-07-16 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3530.0,0,2024-07-16 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3531.0,0,2024-07-16 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3532.0,0,2024-07-16 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3533.0,0,2024-07-16 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3534.0,0,2024-07-16 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3535.0,0,2024-07-16 15:00:00,0.000806,10800.0,seconds,Cloud DNS
3536.0,0,2024-07-16 16:00:00,0.000806,10800.0,seconds,Cloud DNS
3537.0,0,2024-07-16 17:00:00,0.000806,10800.0,seconds,Cloud DNS
3538.0,0,2024-07-16 18:00:00,0.000806,10800.0,seconds,Cloud DNS
3539.0,0,2024-07-16 19:00:00,0.000806,10800.0,seconds,Cloud DNS
3540.0,0,2024-07-16 20:00:00,0.000806,10800.0,seconds,Cloud DNS
3541.0,0,2024-07-16 21:00:00,0.000806,10800.0,seconds,Cloud DNS
3542.0,0,2024-07-16 22:00:00,0.000806,10800.0,seconds,Cloud DNS
3543.0,0,2024-07-16 23:00:00,0.000806,10800.0,seconds,Cloud DNS
3544.0,0,2024-07-17 00:00:00,0.000806,10800.0,seconds,Cloud DNS
3545.0,0,2024-07-17 01:00:00,0.000806,10800.0,seconds,Cloud DNS
3546.0,0,2024-07-17 02:00:00,0.000806,10800.0,seconds,Cloud DNS
3547.0,0,2024-07-17 03:00:00,0.000806,10800.0,seconds,Cloud DNS
3548.0,0,2024-07-17 04:00:00,0.000806,10800.0,seconds,Cloud DNS
3549.0,0,2024-07-17 05:00:00,0.000806,10800.0,seconds,Cloud DNS
3550.0,0,2024-07-17 06:00:00,0.000806,10800.0,seconds,Cloud DNS
3551.0,0,2024-07-17 07:00:00,0.000806,10800.0,seconds,Cloud DNS
3552.0,0,2024-07-17 08:00:00,0.000806,10800.0,seconds,Cloud DNS
3553.0,0,2024-07-17 09:00:00,0.000806,10800.0,seconds,Cloud DNS
3554.0,0,2024-07-17 10:00:00,0.000806,10800.0,seconds,Cloud DNS
3555.0,0,2024-07-17 11:00:00,0.000806,10800.0,seconds,Cloud DNS
3556.0,0,2024-07-17 12:00:00,0.000806,10800.0,seconds,Cloud DNS
3557.0,0,2024-07-17 13:00:00,0.000806,10800.0,seconds,Cloud DNS
3558.0,0,2024-07-17 14:00:00,0.000806,10800.0,seconds,Cloud DNS
3559.0,0,2024-07-17 15:00:00,0.000806,10800.0,seconds,Cloud DNS
