reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
3065.0,0,2024-04-13 02:00:00,0.0,49676448.0,bytes,Cloud Logging
3066.0,0,2024-04-13 03:00:00,0.0,49268305.0,bytes,Cloud Logging
3067.0,0,2024-04-13 04:00:00,0.0,49299118.0,bytes,Cloud Logging
3068.0,0,2024-04-13 05:00:00,0.0,49342807.0,bytes,Cloud Logging
3069.0,0,2024-04-13 06:00:00,0.0,49585353.0,bytes,Cloud Logging
3070.0,0,2024-04-13 07:00:00,0.0,49809437.0,bytes,Cloud Logging
3071.0,0,2024-04-13 08:00:00,0.0,49405272.0,bytes,Cloud Logging
3072.0,0,2024-04-13 09:00:00,0.0,49271335.0,bytes,Cloud Logging
3073.0,0,2024-04-13 10:00:00,0.0,49279232.0,bytes,Cloud Logging
3074.0,0,2024-04-13 11:00:00,0.0,49439568.0,bytes,Cloud Logging
3075.0,0,2024-04-13 12:00:00,0.0,49613409.0,bytes,Cloud Logging
3076.0,0,2024-04-13 13:00:00,0.0,49532197.0,bytes,Cloud Logging
3077.0,0,2024-04-13 14:00:00,0.0,49387626.0,bytes,Cloud Logging
3078.0,0,2024-04-13 15:00:00,0.0,49668967.0,bytes,Cloud Logging
3079.0,0,2024-04-13 16:00:00,0.0,49813675.0,bytes,Cloud Logging
3080.0,0,2024-04-13 17:00:00,0.0,49336788.0,bytes,Cloud Logging
3081.0,0,2024-04-13 18:00:00,0.0,49319645.0,bytes,Cloud Logging
3082.0,0,2024-04-13 19:00:00,0.0,49267850.0,bytes,Cloud Logging
3083.0,0,2024-04-13 20:00:00,0.0,50209757.0,bytes,Cloud Logging
3084.0,0,2024-04-13 21:00:00,0.0,49321055.0,bytes,Cloud Logging
3085.0,0,2024-04-13 22:00:00,0.0,49933135.0,bytes,Cloud Logging
3086.0,0,2024-04-13 23:00:00,0.0,50478034.0,bytes,Cloud Logging
3087.0,0,2024-04-14 00:00:00,0.0,49588560.0,bytes,Cloud Logging
3088.0,0,2024-04-14 01:00:00,0.0,49372533.0,bytes,Cloud Logging
3089.0,0,2024-04-14 02:00:00,0.0,49763543.0,bytes,Cloud Logging
3090.0,0,2024-04-14 03:00:00,0.0,49337423.0,bytes,Cloud Logging
3091.0,0,2024-04-14 04:00:00,0.0,49254902.0,bytes,Cloud Logging
3092.0,0,2024-04-14 05:00:00,0.0,49341968.0,bytes,Cloud Logging
3093.0,0,2024-04-14 06:00:00,0.0,49259492.0,bytes,Cloud Logging
3094.0,0,2024-04-14 07:00:00,0.0,49246445.0,bytes,Cloud Logging
3095.0,0,2024-04-14 08:00:00,0.0,49709383.0,bytes,Cloud Logging
3096.0,0,2024-04-14 09:00:00,0.0,49822658.0,bytes,Cloud Logging
3097.0,0,2024-04-14 10:00:00,0.0,49320460.0,bytes,Cloud Logging
3098.0,0,2024-04-14 11:00:00,0.0,49850649.0,bytes,Cloud Logging
3099.0,0,2024-04-14 12:00:00,0.0,49307804.0,bytes,Cloud Logging
3100.0,0,2024-04-14 13:00:00,0.0,49244556.0,bytes,Cloud Logging
3101.0,0,2024-04-14 14:00:00,0.0,49421578.0,bytes,Cloud Logging
3102.0,0,2024-04-14 15:00:00,0.0,49260777.0,bytes,Cloud Logging
3103.0,0,2024-04-14 16:00:00,0.0,49230564.0,bytes,Cloud Logging
3104.0,0,2024-04-14 17:00:00,0.0,49355547.0,bytes,Cloud Logging
3105.0,0,2024-04-14 18:00:00,0.0,49790526.0,bytes,Cloud Logging
3106.0,0,2024-04-14 19:00:00,0.0,49420622.0,bytes,Cloud Logging
3107.0,0,2024-04-14 20:00:00,0.0,50920366.0,bytes,Cloud Logging
3108.0,0,2024-04-14 21:00:00,0.0,49265724.0,bytes,Cloud Logging
3109.0,0,2024-04-14 22:00:00,0.0,49250030.0,bytes,Cloud Logging
3110.0,0,2024-04-14 23:00:00,0.0,49322570.0,bytes,Cloud Logging
3111.0,0,2024-04-15 00:00:00,0.0,49232622.0,bytes,Cloud Logging
3112.0,0,2024-04-15 01:00:00,0.0,49256153.0,bytes,Cloud Logging
3113.0,0,2024-04-15 02:00:00,0.0,49381995.0,bytes,Cloud Logging
3114.0,0,2024-04-15 03:00:00,0.0,49537746.0,bytes,Cloud Logging
3115.0,0,2024-04-15 04:00:00,0.0,49587116.0,bytes,Cloud Logging
3116.0,0,2024-04-15 05:00:00,0.0,49918290.0,bytes,Cloud Logging
3117.0,0,2024-04-15 06:00:00,0.0,49578356.0,bytes,Cloud Logging
3118.0,0,2024-04-15 07:00:00,0.0,58316562.0,bytes,Cloud Logging
3119.0,0,2024-04-15 08:00:00,0.0,49491444.0,bytes,Cloud Logging
3120.0,0,2024-04-15 09:00:00,0.0,58107628.0,bytes,Cloud Logging
3121.0,0,2024-04-15 10:00:00,0.0,64347928.0,bytes,Cloud Logging
3122.0,0,2024-04-15 11:00:00,0.0,83278755.0,bytes,Cloud Logging
3123.0,0,2024-04-15 12:00:00,0.0,55560854.0,bytes,Cloud Logging
3124.0,0,2024-04-15 13:00:00,0.0,1045052902.0,bytes,Cloud Logging
3125.0,0,2024-04-15 14:00:00,0.0,1969256260.0,bytes,Cloud Logging
3126.0,0,2024-04-15 15:00:00,0.0,78513354.0,bytes,Cloud Logging
3127.0,0,2024-04-15 16:00:00,0.0,77129551.0,bytes,Cloud Logging
3128.0,0,2024-04-15 17:00:00,0.0,77844565.0,bytes,Cloud Logging
3129.0,0,2024-04-15 18:00:00,0.0,77416468.0,bytes,Cloud Logging
3130.0,0,2024-04-15 19:00:00,0.0,77653729.0,bytes,Cloud Logging
3131.0,0,2024-04-15 20:00:00,0.0,78539427.0,bytes,Cloud Logging
3132.0,0,2024-04-15 21:00:00,0.0,77868217.0,bytes,Cloud Logging
3133.0,0,2024-04-15 22:00:00,0.0,78056424.0,bytes,Cloud Logging
3134.0,0,2024-04-15 23:00:00,0.0,77592245.0,bytes,Cloud Logging
3135.0,0,2024-04-16 00:00:00,0.0,78055021.0,bytes,Cloud Logging
3136.0,0,2024-04-16 01:00:00,0.0,77676378.0,bytes,Cloud Logging
3137.0,0,2024-04-16 02:00:00,0.0,77674789.0,bytes,Cloud Logging
3138.0,0,2024-04-16 03:00:00,0.0,77784677.0,bytes,Cloud Logging
3139.0,0,2024-04-16 04:00:00,0.0,77712279.0,bytes,Cloud Logging
3140.0,0,2024-04-16 05:00:00,0.0,78010948.0,bytes,Cloud Logging
3141.0,0,2024-04-16 06:00:00,0.0,77866393.0,bytes,Cloud Logging
3142.0,0,2024-04-16 07:00:00,0.0,78231059.0,bytes,Cloud Logging
3143.0,0,2024-04-16 08:00:00,0.0,78032440.0,bytes,Cloud Logging
3144.0,0,2024-04-16 09:00:00,0.0,72121244.0,bytes,Cloud Logging
3145.0,0,2024-04-16 10:00:00,0.0,125769255.0,bytes,Cloud Logging
3146.0,0,2024-04-16 11:00:00,0.0,62611042.0,bytes,Cloud Logging
3147.0,0,2024-04-16 12:00:00,0.0,52275266.0,bytes,Cloud Logging
3148.0,0,2024-04-16 13:00:00,0.0,56955531.0,bytes,Cloud Logging
3149.0,0,2024-04-16 14:00:00,0.0,53198258.0,bytes,Cloud Logging
3150.0,0,2024-04-16 15:00:00,0.0,52331987.0,bytes,Cloud Logging
3151.0,0,2024-04-16 16:00:00,0.0,49910114.0,bytes,Cloud Logging
3152.0,0,2024-04-16 17:00:00,0.0,49737394.0,bytes,Cloud Logging
3153.0,0,2024-04-16 18:00:00,0.0,50013716.0,bytes,Cloud Logging
3154.0,0,2024-04-16 19:00:00,0.0,49609354.0,bytes,Cloud Logging
3155.0,0,2024-04-16 20:00:00,0.0,50520623.0,bytes,Cloud Logging
3156.0,0,2024-04-16 21:00:00,0.0,50038148.0,bytes,Cloud Logging
3157.0,0,2024-04-16 22:00:00,0.0,49632400.0,bytes,Cloud Logging
3158.0,0,2024-04-16 23:00:00,0.0,49693113.0,bytes,Cloud Logging
3159.0,0,2024-04-17 00:00:00,0.0,49896721.0,bytes,Cloud Logging
3160.0,0,2024-04-17 01:00:00,0.0,49953049.0,bytes,Cloud Logging
3161.0,0,2024-04-17 02:00:00,0.0,49699716.0,bytes,Cloud Logging
3162.0,0,2024-04-17 03:00:00,0.0,49745538.0,bytes,Cloud Logging
3163.0,0,2024-04-17 04:00:00,0.0,50163997.0,bytes,Cloud Logging
3164.0,0,2024-04-17 05:00:00,0.0,49713695.0,bytes,Cloud Logging
3165.0,0,2024-04-17 06:00:00,0.0,49661809.0,bytes,Cloud Logging
3166.0,0,2024-04-17 07:00:00,0.0,51171725.0,bytes,Cloud Logging
3167.0,0,2024-04-17 08:00:00,0.0,53011180.0,bytes,Cloud Logging
3168.0,0,2024-04-17 09:00:00,0.0,51029173.0,bytes,Cloud Logging
3169.0,0,2024-04-17 10:00:00,0.0,55824530.0,bytes,Cloud Logging
3170.0,0,2024-04-17 11:00:00,0.0,51282438.0,bytes,Cloud Logging
3171.0,0,2024-04-17 12:00:00,0.0,52539778.0,bytes,Cloud Logging
3172.0,0,2024-04-17 13:00:00,0.0,50258469.0,bytes,Cloud Logging
3173.0,0,2024-04-17 14:00:00,0.0,49752905.0,bytes,Cloud Logging
3174.0,0,2024-04-17 15:00:00,0.0,49712891.0,bytes,Cloud Logging
3175.0,0,2024-04-17 16:00:00,0.0,50119744.0,bytes,Cloud Logging
3176.0,0,2024-04-17 17:00:00,0.0,50182332.0,bytes,Cloud Logging
3177.0,0,2024-04-17 18:00:00,0.0,49790757.0,bytes,Cloud Logging
3178.0,0,2024-04-17 19:00:00,0.0,49951129.0,bytes,Cloud Logging
3179.0,0,2024-04-17 20:00:00,0.0,50542303.0,bytes,Cloud Logging
3180.0,0,2024-04-17 21:00:00,0.0,50880130.0,bytes,Cloud Logging
3181.0,0,2024-04-17 22:00:00,0.0,50707736.0,bytes,Cloud Logging
3182.0,0,2024-04-17 23:00:00,0.0,50041836.0,bytes,Cloud Logging
3183.0,0,2024-04-18 00:00:00,0.0,49838804.0,bytes,Cloud Logging
3184.0,0,2024-04-18 01:00:00,0.0,49606702.0,bytes,Cloud Logging
3185.0,0,2024-04-18 02:00:00,0.0,49724945.0,bytes,Cloud Logging
3186.0,0,2024-04-18 03:00:00,0.0,49631448.0,bytes,Cloud Logging
3187.0,0,2024-04-18 04:00:00,0.0,50103453.0,bytes,Cloud Logging
3188.0,0,2024-04-18 05:00:00,0.0,49740539.0,bytes,Cloud Logging
3189.0,0,2024-04-18 06:00:00,0.0,49692947.0,bytes,Cloud Logging
3190.0,0,2024-04-18 07:00:00,0.0,50374987.0,bytes,Cloud Logging
3191.0,0,2024-04-18 08:00:00,0.0,49895759.0,bytes,Cloud Logging
3192.0,0,2024-04-18 09:00:00,0.0,49855376.0,bytes,Cloud Logging
3193.0,0,2024-04-18 10:00:00,0.0,50054490.0,bytes,Cloud Logging
3194.0,0,2024-04-18 11:00:00,0.0,49752341.0,bytes,Cloud Logging
3195.0,0,2024-04-18 12:00:00,0.0,49818143.0,bytes,Cloud Logging
3196.0,0,2024-04-18 13:00:00,0.0,50478915.0,bytes,Cloud Logging
3197.0,0,2024-04-18 14:00:00,0.0,52331961.0,bytes,Cloud Logging
3198.0,0,2024-04-18 15:00:00,0.0,50655955.0,bytes,Cloud Logging
3199.0,0,2024-04-18 16:00:00,0.0,49589161.0,bytes,Cloud Logging
3200.0,0,2024-04-18 17:00:00,0.0,50450610.0,bytes,Cloud Logging
3201.0,0,2024-04-18 18:00:00,0.0,49611839.0,bytes,Cloud Logging
3202.0,0,2024-04-18 19:00:00,0.0,49633890.0,bytes,Cloud Logging
3203.0,0,2024-04-18 20:00:00,0.0,50543846.0,bytes,Cloud Logging
3204.0,0,2024-04-18 21:00:00,0.0,49664946.0,bytes,Cloud Logging
3205.0,0,2024-04-18 22:00:00,0.0,49821291.0,bytes,Cloud Logging
3206.0,0,2024-04-18 23:00:00,0.0,49840550.0,bytes,Cloud Logging
3207.0,0,2024-04-19 00:00:00,0.0,49942574.0,bytes,Cloud Logging
3208.0,0,2024-04-19 01:00:00,0.0,50962996.0,bytes,Cloud Logging
3209.0,0,2024-04-19 02:00:00,0.0,49948463.0,bytes,Cloud Logging
3210.0,0,2024-04-19 03:00:00,0.0,49642917.0,bytes,Cloud Logging
3211.0,0,2024-04-19 04:00:00,0.0,49959417.0,bytes,Cloud Logging
3212.0,0,2024-04-19 05:00:00,0.0,49798460.0,bytes,Cloud Logging
3213.0,0,2024-04-19 06:00:00,0.0,49682973.0,bytes,Cloud Logging
3214.0,0,2024-04-19 07:00:00,0.0,49886309.0,bytes,Cloud Logging
3215.0,0,2024-04-19 08:00:00,0.0,96872837.0,bytes,Cloud Logging
3216.0,0,2024-04-19 09:00:00,0.0,55016312.0,bytes,Cloud Logging
3217.0,0,2024-04-19 10:00:00,0.0,53478245.0,bytes,Cloud Logging
3218.0,0,2024-04-19 11:00:00,0.0,50532327.0,bytes,Cloud Logging
3219.0,0,2024-04-19 12:00:00,0.0,50151303.0,bytes,Cloud Logging
3220.0,0,2024-04-19 13:00:00,0.0,50021512.0,bytes,Cloud Logging
3221.0,0,2024-04-19 14:00:00,0.0,50992265.0,bytes,Cloud Logging
3222.0,0,2024-04-19 15:00:00,0.0,51061659.0,bytes,Cloud Logging
3223.0,0,2024-04-19 16:00:00,0.0,50642496.0,bytes,Cloud Logging
3224.0,0,2024-04-19 17:00:00,0.0,50287587.0,bytes,Cloud Logging
3225.0,0,2024-04-19 18:00:00,0.0,50444156.0,bytes,Cloud Logging
3226.0,0,2024-04-19 19:00:00,0.0,50369182.0,bytes,Cloud Logging
3227.0,0,2024-04-19 20:00:00,0.0,51377839.0,bytes,Cloud Logging
3228.0,0,2024-04-19 21:00:00,0.0,50802125.0,bytes,Cloud Logging
3229.0,0,2024-04-19 22:00:00,0.0,50289393.0,bytes,Cloud Logging
3230.0,0,2024-04-19 23:00:00,0.0,50261441.0,bytes,Cloud Logging
3231.0,0,2024-04-20 00:00:00,0.0,50374421.0,bytes,Cloud Logging
3232.0,0,2024-04-20 01:00:00,0.0,50809808.0,bytes,Cloud Logging
3233.0,0,2024-04-20 02:00:00,0.0,50295016.0,bytes,Cloud Logging
3234.0,0,2024-04-20 03:00:00,0.0,50453990.0,bytes,Cloud Logging
3235.0,0,2024-04-20 04:00:00,0.0,50433779.0,bytes,Cloud Logging
3236.0,0,2024-04-20 05:00:00,0.0,50287205.0,bytes,Cloud Logging
3237.0,0,2024-04-20 06:00:00,0.0,50875573.0,bytes,Cloud Logging
3238.0,0,2024-04-20 07:00:00,0.0,50685012.0,bytes,Cloud Logging
3239.0,0,2024-04-20 08:00:00,0.0,50619075.0,bytes,Cloud Logging
3240.0,0,2024-04-20 09:00:00,0.0,87999202.0,bytes,Cloud Logging
3241.0,0,2024-04-20 10:00:00,0.0,73414709.0,bytes,Cloud Logging
3242.0,0,2024-04-20 11:00:00,0.0,46757296.0,bytes,Cloud Logging
3243.0,0,2024-04-20 12:00:00,0.0,46468041.0,bytes,Cloud Logging
3244.0,0,2024-04-20 13:00:00,0.0,46530272.0,bytes,Cloud Logging
3245.0,0,2024-04-20 14:00:00,0.0,46596735.0,bytes,Cloud Logging
3246.0,0,2024-04-20 15:00:00,0.0,46518079.0,bytes,Cloud Logging
3247.0,0,2024-04-20 16:00:00,0.0,46489620.0,bytes,Cloud Logging
3248.0,0,2024-04-20 17:00:00,0.0,46526712.0,bytes,Cloud Logging
3249.0,0,2024-04-20 18:00:00,0.0,46479088.0,bytes,Cloud Logging
3250.0,0,2024-04-20 19:00:00,0.0,46480035.0,bytes,Cloud Logging
3251.0,0,2024-04-20 20:00:00,0.0,47337043.0,bytes,Cloud Logging
3252.0,0,2024-04-20 21:00:00,0.0,46486494.0,bytes,Cloud Logging
3253.0,0,2024-04-20 22:00:00,0.0,46971931.0,bytes,Cloud Logging
3254.0,0,2024-04-20 23:00:00,0.0,47322315.0,bytes,Cloud Logging
3255.0,0,2024-04-21 00:00:00,0.0,46482198.0,bytes,Cloud Logging
3256.0,0,2024-04-21 01:00:00,0.0,46476527.0,bytes,Cloud Logging
3257.0,0,2024-04-21 02:00:00,0.0,46503316.0,bytes,Cloud Logging
3258.0,0,2024-04-21 03:00:00,0.0,46463434.0,bytes,Cloud Logging
3259.0,0,2024-04-21 04:00:00,0.0,46548436.0,bytes,Cloud Logging
3260.0,0,2024-04-21 05:00:00,0.0,47188004.0,bytes,Cloud Logging
3261.0,0,2024-04-21 06:00:00,0.0,46737635.0,bytes,Cloud Logging
3262.0,0,2024-04-21 07:00:00,0.0,46745895.0,bytes,Cloud Logging
3263.0,0,2024-04-21 08:00:00,0.0,46525520.0,bytes,Cloud Logging
3264.0,0,2024-04-21 09:00:00,0.0,46567563.0,bytes,Cloud Logging
3265.0,0,2024-04-21 10:00:00,0.0,46452766.0,bytes,Cloud Logging
3266.0,0,2024-04-21 11:00:00,0.0,46551734.0,bytes,Cloud Logging
3267.0,0,2024-04-21 12:00:00,0.0,46470194.0,bytes,Cloud Logging
3268.0,0,2024-04-21 13:00:00,0.0,46476305.0,bytes,Cloud Logging
3269.0,0,2024-04-21 14:00:00,0.0,46913199.0,bytes,Cloud Logging
3270.0,0,2024-04-21 15:00:00,0.0,47063105.0,bytes,Cloud Logging
3271.0,0,2024-04-21 16:00:00,0.0,46709319.0,bytes,Cloud Logging
3272.0,0,2024-04-21 17:00:00,0.0,46816036.0,bytes,Cloud Logging
3273.0,0,2024-04-21 18:00:00,0.0,46548303.0,bytes,Cloud Logging
3274.0,0,2024-04-21 19:00:00,0.0,46453927.0,bytes,Cloud Logging
3275.0,0,2024-04-21 20:00:00,0.0,47352819.0,bytes,Cloud Logging
3276.0,0,2024-04-21 21:00:00,0.0,46561887.0,bytes,Cloud Logging
3277.0,0,2024-04-21 22:00:00,0.0,46487746.0,bytes,Cloud Logging
3278.0,0,2024-04-21 23:00:00,0.0,46580054.0,bytes,Cloud Logging
3279.0,0,2024-04-22 00:00:00,0.0,46932978.0,bytes,Cloud Logging
3280.0,0,2024-04-22 01:00:00,0.0,46447778.0,bytes,Cloud Logging
3281.0,0,2024-04-22 02:00:00,0.0,46523337.0,bytes,Cloud Logging
3282.0,0,2024-04-22 03:00:00,0.0,46987659.0,bytes,Cloud Logging
3283.0,0,2024-04-22 04:00:00,0.0,46463182.0,bytes,Cloud Logging
3284.0,0,2024-04-22 05:00:00,0.0,46547158.0,bytes,Cloud Logging
3285.0,0,2024-04-22 06:00:00,0.0,46572599.0,bytes,Cloud Logging
3286.0,0,2024-04-22 07:00:00,0.0,59459414.0,bytes,Cloud Logging
3287.0,0,2024-04-22 08:00:00,0.0,53586303.0,bytes,Cloud Logging
3288.0,0,2024-04-22 09:00:00,0.0,60452090.0,bytes,Cloud Logging
3289.0,0,2024-04-22 10:00:00,0.0,51982385.0,bytes,Cloud Logging
3290.0,0,2024-04-22 11:00:00,0.0,50493780.0,bytes,Cloud Logging
3291.0,0,2024-04-22 12:00:00,0.0,50353525.0,bytes,Cloud Logging
3292.0,0,2024-04-22 13:00:00,0.0,285079992.0,bytes,Cloud Logging
3293.0,0,2024-04-22 14:00:00,0.0,408055399.0,bytes,Cloud Logging
3294.0,0,2024-04-22 15:00:00,0.0,417663824.0,bytes,Cloud Logging
3295.0,0,2024-04-22 16:00:00,0.0,417141754.0,bytes,Cloud Logging
3296.0,0,2024-04-22 17:00:00,0.0,416868829.0,bytes,Cloud Logging
3297.0,0,2024-04-22 18:00:00,0.0,418754637.0,bytes,Cloud Logging
3298.0,0,2024-04-22 19:00:00,0.0,419517915.0,bytes,Cloud Logging
3299.0,0,2024-04-22 20:00:00,0.0,418037244.0,bytes,Cloud Logging
3300.0,0,2024-04-22 21:00:00,0.0,416670962.0,bytes,Cloud Logging
3301.0,0,2024-04-22 22:00:00,0.0,417284996.0,bytes,Cloud Logging
3302.0,0,2024-04-22 23:00:00,0.0,419660234.0,bytes,Cloud Logging
3303.0,0,2024-04-23 00:00:00,0.0,420305179.0,bytes,Cloud Logging
3304.0,0,2024-04-23 01:00:00,0.0,417808911.0,bytes,Cloud Logging
3305.0,0,2024-04-23 02:00:00,0.0,420228682.0,bytes,Cloud Logging
3306.0,0,2024-04-23 03:00:00,0.0,417094720.0,bytes,Cloud Logging
3307.0,0,2024-04-23 04:00:00,0.0,418763399.0,bytes,Cloud Logging
3308.0,0,2024-04-23 05:00:00,0.0,416570975.0,bytes,Cloud Logging
3309.0,0,2024-04-23 06:00:00,0.0,420953562.0,bytes,Cloud Logging
3310.0,0,2024-04-23 07:00:00,0.0,420952867.0,bytes,Cloud Logging
3311.0,0,2024-04-23 08:00:00,0.0,455526041.0,bytes,Cloud Logging
3312.0,0,2024-04-23 09:00:00,0.0,442569569.0,bytes,Cloud Logging
3313.0,0,2024-04-23 10:00:00,0.0,422135486.0,bytes,Cloud Logging
3314.0,0,2024-04-23 11:00:00,0.0,421987023.0,bytes,Cloud Logging
3315.0,0,2024-04-23 12:00:00,0.0,421672998.0,bytes,Cloud Logging
3316.0,0,2024-04-23 13:00:00,0.0,421443274.0,bytes,Cloud Logging
3317.0,0,2024-04-23 14:00:00,0.0,419618716.0,bytes,Cloud Logging
3318.0,0,2024-04-23 15:00:00,0.0,419234895.0,bytes,Cloud Logging
3319.0,0,2024-04-23 16:00:00,0.0,421098340.0,bytes,Cloud Logging
3320.0,0,2024-04-23 17:00:00,0.0,418252658.0,bytes,Cloud Logging
3321.0,0,2024-04-23 18:00:00,0.0,416662805.0,bytes,Cloud Logging
3322.0,0,2024-04-23 19:00:00,0.0,512696747.0,bytes,Cloud Logging
3323.0,0,2024-04-23 20:00:00,0.0,759922358.0,bytes,Cloud Logging
3324.0,0,2024-04-23 21:00:00,0.0,742257301.0,bytes,Cloud Logging
3325.0,0,2024-04-23 22:00:00,0.0,742706772.0,bytes,Cloud Logging
3326.0,0,2024-04-23 23:00:00,0.0,327092609.0,bytes,Cloud Logging
3327.0,0,2024-04-24 00:00:00,0.0,49680535.0,bytes,Cloud Logging
3328.0,0,2024-04-24 01:00:00,0.0,49661774.0,bytes,Cloud Logging
3329.0,0,2024-04-24 02:00:00,0.0,49992067.0,bytes,Cloud Logging
3330.0,0,2024-04-24 03:00:00,0.0,49696034.0,bytes,Cloud Logging
3331.0,0,2024-04-24 04:00:00,0.0,49538600.0,bytes,Cloud Logging
3332.0,0,2024-04-24 05:00:00,0.0,50346945.0,bytes,Cloud Logging
3333.0,0,2024-04-24 06:00:00,0.0,49556902.0,bytes,Cloud Logging
3334.0,0,2024-04-24 07:00:00,0.0,49701071.0,bytes,Cloud Logging
3335.0,0,2024-04-24 08:00:00,0.0,50822114.0,bytes,Cloud Logging
3336.0,0,2024-04-24 09:00:00,0.0,52411019.0,bytes,Cloud Logging
3337.0,0,2024-04-24 10:00:00,0.0,50058988.0,bytes,Cloud Logging
3338.0,0,2024-04-24 11:00:00,0.0,49710596.0,bytes,Cloud Logging
3339.0,0,2024-04-24 12:00:00,0.0,50813132.0,bytes,Cloud Logging
3340.0,0,2024-04-24 13:00:00,0.0,49955284.0,bytes,Cloud Logging
3341.0,0,2024-04-24 14:00:00,0.0,50116850.0,bytes,Cloud Logging
3342.0,0,2024-04-24 15:00:00,0.0,49741077.0,bytes,Cloud Logging
3343.0,0,2024-04-24 16:00:00,0.0,49701073.0,bytes,Cloud Logging
3344.0,0,2024-04-24 17:00:00,0.0,49684214.0,bytes,Cloud Logging
3345.0,0,2024-04-24 18:00:00,0.0,49845769.0,bytes,Cloud Logging
3346.0,0,2024-04-24 19:00:00,0.0,49693970.0,bytes,Cloud Logging
3347.0,0,2024-04-24 20:00:00,0.0,49906273.0,bytes,Cloud Logging
3348.0,0,2024-04-24 21:00:00,0.0,49984592.0,bytes,Cloud Logging
3349.0,0,2024-04-24 22:00:00,0.0,50280280.0,bytes,Cloud Logging
3350.0,0,2024-04-24 23:00:00,0.0,50449232.0,bytes,Cloud Logging
3351.0,0,2024-04-25 00:00:00,0.0,50167171.0,bytes,Cloud Logging
3352.0,0,2024-04-25 01:00:00,0.0,49857336.0,bytes,Cloud Logging
3353.0,0,2024-04-25 02:00:00,0.0,49615322.0,bytes,Cloud Logging
3354.0,0,2024-04-25 03:00:00,0.0,50179854.0,bytes,Cloud Logging
3355.0,0,2024-04-25 04:00:00,0.0,49690600.0,bytes,Cloud Logging
3356.0,0,2024-04-25 05:00:00,0.0,50689228.0,bytes,Cloud Logging
3357.0,0,2024-04-25 06:00:00,0.0,50430808.0,bytes,Cloud Logging
3358.0,0,2024-04-25 07:00:00,0.0,50381696.0,bytes,Cloud Logging
3359.0,0,2024-04-25 08:00:00,0.0,49995773.0,bytes,Cloud Logging
3360.0,0,2024-04-25 09:00:00,0.0,50175004.0,bytes,Cloud Logging
3361.0,0,2024-04-25 10:00:00,0.0,50652214.0,bytes,Cloud Logging
3362.0,0,2024-04-25 11:00:00,0.0,50378117.0,bytes,Cloud Logging
3363.0,0,2024-04-25 12:00:00,0.0,50347995.0,bytes,Cloud Logging
3364.0,0,2024-04-25 13:00:00,0.0,50060982.0,bytes,Cloud Logging
3365.0,0,2024-04-25 14:00:00,0.0,50245414.0,bytes,Cloud Logging
3366.0,0,2024-04-25 15:00:00,0.0,54253960.0,bytes,Cloud Logging
3367.0,0,2024-04-25 16:00:00,0.0,47986509.0,bytes,Cloud Logging
3368.0,0,2024-04-25 17:00:00,0.0,75869037.0,bytes,Cloud Logging
3369.0,0,2024-04-25 18:00:00,0.0,80645392.0,bytes,Cloud Logging
3370.0,0,2024-04-25 19:00:00,0.0,47424739.0,bytes,Cloud Logging
3371.0,0,2024-04-25 20:00:00,0.0,47557682.0,bytes,Cloud Logging
3372.0,0,2024-04-25 21:00:00,0.0,47366501.0,bytes,Cloud Logging
3373.0,0,2024-04-25 22:00:00,0.0,47259389.0,bytes,Cloud Logging
3374.0,0,2024-04-25 23:00:00,0.0,47190326.0,bytes,Cloud Logging
3375.0,0,2024-04-26 00:00:00,0.0,47171657.0,bytes,Cloud Logging
3376.0,0,2024-04-26 01:00:00,0.0,48519569.0,bytes,Cloud Logging
3377.0,0,2024-04-26 02:00:00,0.0,47200970.0,bytes,Cloud Logging
3378.0,0,2024-04-26 03:00:00,0.0,48325131.0,bytes,Cloud Logging
3379.0,0,2024-04-26 04:00:00,0.0,47217962.0,bytes,Cloud Logging
3380.0,0,2024-04-26 05:00:00,0.0,47249212.0,bytes,Cloud Logging
3381.0,0,2024-04-26 06:00:00,0.0,47343539.0,bytes,Cloud Logging
3382.0,0,2024-04-26 07:00:00,0.0,51621647.0,bytes,Cloud Logging
3383.0,0,2024-04-26 08:00:00,0.0,54013490.0,bytes,Cloud Logging
3384.0,0,2024-04-26 09:00:00,0.0,51391519.0,bytes,Cloud Logging
3385.0,0,2024-04-26 10:00:00,0.0,51015328.0,bytes,Cloud Logging
3386.0,0,2024-04-26 11:00:00,0.0,50785550.0,bytes,Cloud Logging
3387.0,0,2024-04-26 12:00:00,0.0,52846665.0,bytes,Cloud Logging
3388.0,0,2024-04-26 13:00:00,0.0,51208765.0,bytes,Cloud Logging
3389.0,0,2024-04-26 14:00:00,0.0,73173337.0,bytes,Cloud Logging
3390.0,0,2024-04-26 15:00:00,0.0,111887725.0,bytes,Cloud Logging
3391.0,0,2024-04-26 16:00:00,0.0,111815628.0,bytes,Cloud Logging
3392.0,0,2024-04-26 17:00:00,0.0,115885609.0,bytes,Cloud Logging
3393.0,0,2024-04-26 18:00:00,0.0,113167884.0,bytes,Cloud Logging
3394.0,0,2024-04-26 19:00:00,0.0,111662319.0,bytes,Cloud Logging
3395.0,0,2024-04-26 20:00:00,0.0,112003559.0,bytes,Cloud Logging
3396.0,0,2024-04-26 21:00:00,0.0,112598380.0,bytes,Cloud Logging
