,usage_end_time,cost,service_type,region,usage_amount,usage_unit
299168,2024-03-28 11:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
299258,2024-03-28 12:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
299354,2024-03-28 13:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
299444,2024-03-28 14:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
299552,2024-03-28 15:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
299664,2024-03-28 16:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
299778,2024-03-28 17:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
299836,2024-03-28 18:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
299976,2024-03-28 19:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
300127,2024-03-28 20:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
300219,2024-03-28 21:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
300326,2024-03-28 22:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
300439,2024-03-28 23:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
300563,2024-03-29 0:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
300658,2024-03-29 1:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
300767,2024-03-29 2:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
300862,2024-03-29 3:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
300991,2024-03-29 4:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
301089,2024-03-29 5:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
301189,2024-03-29 6:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
301281,2024-03-29 7:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
301393,2024-03-29 8:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
301394,2024-03-29 8:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
301484,2024-03-29 9:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
301485,2024-03-29 9:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
301568,2024-03-29 10:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
301648,2024-03-29 11:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
301772,2024-03-29 12:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
301870,2024-03-29 13:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
301974,2024-03-29 14:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
302088,2024-03-29 15:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
302218,2024-03-29 16:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
302304,2024-03-29 17:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
302427,2024-03-29 18:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
302521,2024-03-29 19:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
302643,2024-03-29 20:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
302756,2024-03-29 21:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
302868,2024-03-29 22:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
302989,2024-03-29 23:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
303119,2024-03-30 0:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
303202,2024-03-30 1:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
303300,2024-03-30 2:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
303397,2024-03-30 3:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
303525,2024-03-30 4:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
303626,2024-03-30 5:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
303719,2024-03-30 6:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
303829,2024-03-30 7:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
303948,2024-03-30 8:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
303949,2024-03-30 8:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
304054,2024-03-30 9:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
304055,2024-03-30 9:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
304159,2024-03-30 10:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
304160,2024-03-30 10:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
304257,2024-03-30 11:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
304374,2024-03-30 12:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
304472,2024-03-30 13:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
304566,2024-03-30 14:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
304662,2024-03-30 15:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
304773,2024-03-30 16:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
304869,2024-03-30 17:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
304957,2024-03-30 18:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
305072,2024-03-30 19:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
305192,2024-03-30 20:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
305296,2024-03-30 21:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
305392,2024-03-30 22:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
305483,2024-03-30 23:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
305602,2024-03-31 0:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
305696,2024-03-31 1:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
305801,2024-03-31 2:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
305899,2024-03-31 3:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
306017,2024-03-31 4:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
306112,2024-03-31 5:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
306220,2024-03-31 6:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
306302,2024-03-31 7:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
306411,2024-03-31 8:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
306412,2024-03-31 8:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
306507,2024-03-31 9:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
306586,2024-03-31 10:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
306670,2024-03-31 11:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
306774,2024-03-31 12:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
306867,2024-03-31 13:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
306959,2024-03-31 14:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
307086,2024-03-31 15:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
307211,2024-03-31 16:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
307306,2024-03-31 17:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
307357,2024-03-31 18:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
307468,2024-03-31 19:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
307597,2024-03-31 20:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
307712,2024-03-31 21:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
307800,2024-03-31 22:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
307908,2024-03-31 23:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
308031,2024-04-01 0:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
308121,2024-04-01 1:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
308236,2024-04-01 2:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
308336,2024-04-01 3:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
308466,2024-04-01 4:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
308571,2024-04-01 5:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
308688,2024-04-01 6:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
308810,2024-04-01 7:00:00,0.000538,Cloud DNS,us-central1,7200.0,seconds
308930,2024-04-01 8:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
309006,2024-04-01 9:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
309088,2024-04-01 10:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
309184,2024-04-01 11:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
309286,2024-04-01 12:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
309390,2024-04-01 13:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
309483,2024-04-01 14:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
309593,2024-04-01 15:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
309700,2024-04-01 16:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
309802,2024-04-01 17:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
309857,2024-04-01 18:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
309961,2024-04-01 19:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
310084,2024-04-01 20:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
310187,2024-04-01 21:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
310275,2024-04-01 22:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
310363,2024-04-01 23:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
310463,2024-04-02 0:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
310555,2024-04-02 1:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
310642,2024-04-02 2:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
310758,2024-04-02 3:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
310871,2024-04-02 4:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
310969,2024-04-02 5:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
311052,2024-04-02 6:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
311164,2024-04-02 7:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
311276,2024-04-02 8:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
311375,2024-04-02 9:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
311463,2024-04-02 10:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
311562,2024-04-02 11:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
311673,2024-04-02 12:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
311772,2024-04-02 13:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
311879,2024-04-02 14:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
312018,2024-04-02 15:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
312146,2024-04-02 16:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
312302,2024-04-02 17:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
312438,2024-04-02 18:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
312507,2024-04-02 19:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
312620,2024-04-02 20:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
312706,2024-04-02 21:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
312799,2024-04-02 22:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
312916,2024-04-02 23:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
313033,2024-04-03 0:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
313128,2024-04-03 1:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
313216,2024-04-03 2:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
313316,2024-04-03 3:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
313431,2024-04-03 4:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
313527,2024-04-03 5:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
313627,2024-04-03 6:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
313750,2024-04-03 7:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
313899,2024-04-03 8:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
314000,2024-04-03 9:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
314107,2024-04-03 10:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
314193,2024-04-03 11:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
314302,2024-04-03 12:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
314414,2024-04-03 13:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
314509,2024-04-03 14:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
314600,2024-04-03 15:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
314737,2024-04-03 16:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
314832,2024-04-03 17:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
314973,2024-04-03 18:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
315069,2024-04-03 19:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
315163,2024-04-03 20:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
315264,2024-04-03 21:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
315353,2024-04-03 22:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
315458,2024-04-03 23:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
315557,2024-04-04 0:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
315628,2024-04-04 1:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
315727,2024-04-04 2:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
315824,2024-04-04 3:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
315940,2024-04-04 4:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
316018,2024-04-04 5:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
316105,2024-04-04 6:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
316210,2024-04-04 7:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
316328,2024-04-04 8:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
316427,2024-04-04 9:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
316549,2024-04-04 10:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
316703,2024-04-04 11:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
316834,2024-04-04 12:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
316937,2024-04-04 13:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
317057,2024-04-04 14:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
317193,2024-04-04 15:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
317354,2024-04-04 16:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
317453,2024-04-04 17:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
317513,2024-04-04 18:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
317599,2024-04-04 19:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
317703,2024-04-04 20:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
317802,2024-04-04 21:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
317886,2024-04-04 22:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
317977,2024-04-04 23:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
318105,2024-04-05 0:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
318201,2024-04-05 1:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
318292,2024-04-05 2:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
318387,2024-04-05 3:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
318488,2024-04-05 4:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
318576,2024-04-05 5:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
318671,2024-04-05 6:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
318754,2024-04-05 7:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
318859,2024-04-05 8:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
318966,2024-04-05 9:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
319064,2024-04-05 10:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
319148,2024-04-05 11:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
319250,2024-04-05 12:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
319338,2024-04-05 13:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
319444,2024-04-05 14:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
319547,2024-04-05 15:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
319661,2024-04-05 16:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
319763,2024-04-05 17:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
319818,2024-04-05 18:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
319907,2024-04-05 19:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
320018,2024-04-05 20:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
320116,2024-04-05 21:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
320221,2024-04-05 22:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
320313,2024-04-05 23:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
320429,2024-04-06 0:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
320518,2024-04-06 1:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
320620,2024-04-06 2:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
320722,2024-04-06 3:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
320850,2024-04-06 4:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
320944,2024-04-06 5:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
321041,2024-04-06 6:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
321146,2024-04-06 7:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
321255,2024-04-06 8:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
321256,2024-04-06 8:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
321340,2024-04-06 9:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
321426,2024-04-06 10:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
321538,2024-04-06 11:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
321659,2024-04-06 12:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
321770,2024-04-06 13:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
321817,2024-04-06 14:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
321936,2024-04-06 15:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
322063,2024-04-06 16:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
322158,2024-04-06 17:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
322260,2024-04-06 18:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
322368,2024-04-06 19:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
322491,2024-04-06 20:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
322582,2024-04-06 21:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
322679,2024-04-06 22:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
322775,2024-04-06 23:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
322912,2024-04-07 0:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
323015,2024-04-07 1:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
323115,2024-04-07 2:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
323226,2024-04-07 3:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
323358,2024-04-07 4:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
323456,2024-04-07 5:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
323544,2024-04-07 6:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
323626,2024-04-07 7:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
323725,2024-04-07 8:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
323802,2024-04-07 9:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
323882,2024-04-07 10:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
323965,2024-04-07 11:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
324081,2024-04-07 12:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
324182,2024-04-07 13:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
324276,2024-04-07 14:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
324361,2024-04-07 15:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
324470,2024-04-07 16:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
324555,2024-04-07 17:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
324639,2024-04-07 18:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
324760,2024-04-07 19:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
324875,2024-04-07 20:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
324962,2024-04-07 21:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
325055,2024-04-07 22:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
325143,2024-04-07 23:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
325253,2024-04-08 0:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
325345,2024-04-08 1:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
325439,2024-04-08 2:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
325531,2024-04-08 3:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
325659,2024-04-08 4:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
325786,2024-04-08 5:00:00,0.0,Cloud DNS,us-central1,0.0,seconds
325787,2024-04-08 5:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
325880,2024-04-08 6:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
326004,2024-04-08 7:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
326137,2024-04-08 8:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
326265,2024-04-08 9:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
326369,2024-04-08 10:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
326499,2024-04-08 11:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
326627,2024-04-08 12:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
326724,2024-04-08 13:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
326831,2024-04-08 14:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
326969,2024-04-08 15:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
327100,2024-04-08 16:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
327201,2024-04-08 17:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
327266,2024-04-08 18:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
327386,2024-04-08 19:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
327504,2024-04-08 20:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
327609,2024-04-08 21:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
327697,2024-04-08 22:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
327827,2024-04-08 23:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
327951,2024-04-09 0:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
328062,2024-04-09 1:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
328182,2024-04-09 2:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
328310,2024-04-09 3:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
328441,2024-04-09 4:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
328546,2024-04-09 5:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
328661,2024-04-09 6:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
328788,2024-04-09 7:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
328908,2024-04-09 8:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
329010,2024-04-09 9:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
329114,2024-04-09 10:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
329223,2024-04-09 11:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
329330,2024-04-09 12:00:00,0.000555,Cloud DNS,us-central1,7200.0,seconds
