usage_end_time,cost,usage_amount,usage_unit,service_type
2023-12-16 4:00:00,0.02525,909.0,seconds,Kubernetes Engine
2023-12-16 4:00:00,0.07475,2691.0,seconds,Kubernetes Engine
2023-12-16 5:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-16 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-16 6:00:00,0.026222,944.0,seconds,Kubernetes Engine
2023-12-16 6:00:00,0.073777,2656.0,seconds,Kubernetes Engine
2023-12-16 7:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-16 8:00:00,0.042833,1542.0,seconds,Kubernetes Engine
2023-12-16 8:00:00,0.057166,2058.0,seconds,Kubernetes Engine
2023-12-16 8:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-16 9:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-16 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-16 9:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-16 10:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-16 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-16 11:00:00,0.001916,69.0,seconds,Kubernetes Engine
2023-12-16 11:00:00,0.098083,3531.0,seconds,Kubernetes Engine
2023-12-16 12:00:00,0.031305,1127.0,seconds,Kubernetes Engine
2023-12-16 12:00:00,0.068694,2473.0,seconds,Kubernetes Engine
2023-12-16 13:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-16 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-16 14:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-16 14:00:00,0.0015,54.0,seconds,Kubernetes Engine
2023-12-16 14:00:00,0.098499,3546.0,seconds,Kubernetes Engine
2023-12-16 15:00:00,0.006583,237.0,seconds,Kubernetes Engine
2023-12-16 15:00:00,0.093416,3363.0,seconds,Kubernetes Engine
2023-12-16 16:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-16 17:00:00,0.073777,2656.0,seconds,Kubernetes Engine
2023-12-16 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-16 17:00:00,0.026222,944.0,seconds,Kubernetes Engine
2023-12-16 18:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-16 19:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-16 19:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-16 20:00:00,0.079472,2861.0,seconds,Kubernetes Engine
2023-12-16 20:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-16 20:00:00,0.020527,739.0,seconds,Kubernetes Engine
2023-12-16 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-16 22:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-16 22:00:00,0.059832,2154.0,seconds,Kubernetes Engine
2023-12-16 22:00:00,0.040166,1446.0,seconds,Kubernetes Engine
2023-12-16 23:00:00,0.024694,889.0,seconds,Kubernetes Engine
2023-12-16 23:00:00,0.075305,2711.0,seconds,Kubernetes Engine
2023-12-17 0:00:00,0.048444,1744.0,seconds,Kubernetes Engine
2023-12-17 0:00:00,0.051555,1856.0,seconds,Kubernetes Engine
2023-12-17 1:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-17 1:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-17 2:00:00,0.001916,69.0,seconds,Kubernetes Engine
2023-12-17 2:00:00,0.079,2844.0,seconds,Kubernetes Engine
2023-12-17 2:00:00,0.019083,687.0,seconds,Kubernetes Engine
2023-12-17 3:00:00,0.059777,2152.0,seconds,Kubernetes Engine
2023-12-17 3:00:00,0.040222,1448.0,seconds,Kubernetes Engine
2023-12-17 4:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-17 5:00:00,0.084638,3047.0,seconds,Kubernetes Engine
2023-12-17 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-17 5:00:00,0.015361,553.0,seconds,Kubernetes Engine
2023-12-17 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-17 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-17 7:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-17 8:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-17 8:00:00,0.076221,2744.0,seconds,Kubernetes Engine
2023-12-17 8:00:00,0.023777,856.0,seconds,Kubernetes Engine
2023-12-17 9:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-17 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-17 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-17 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-17 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-17 11:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-17 12:00:00,0.084916,3057.0,seconds,Kubernetes Engine
2023-12-17 12:00:00,0.015083,543.0,seconds,Kubernetes Engine
2023-12-17 13:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-17 13:00:00,0.093111,3352.0,seconds,Kubernetes Engine
2023-12-17 13:00:00,0.006888,248.0,seconds,Kubernetes Engine
2023-12-17 14:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-17 14:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-17 15:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2023-12-17 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-17 16:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-17 17:00:00,0.039972,1439.0,seconds,Kubernetes Engine
2023-12-17 17:00:00,0.060027,2161.0,seconds,Kubernetes Engine
2023-12-17 18:00:00,0.084804,3053.0,seconds,Kubernetes Engine
2023-12-17 18:00:00,0.015194,547.0,seconds,Kubernetes Engine
2023-12-17 19:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-17 20:00:00,0.026527,955.0,seconds,Kubernetes Engine
2023-12-17 20:00:00,0.073471,2645.0,seconds,Kubernetes Engine
2023-12-17 21:00:00,0.051555,1856.0,seconds,Kubernetes Engine
2023-12-17 21:00:00,0.048444,1744.0,seconds,Kubernetes Engine
2023-12-17 22:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-17 23:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-17 23:00:00,0.048416,1743.0,seconds,Kubernetes Engine
2023-12-17 23:00:00,0.051583,1857.0,seconds,Kubernetes Engine
2023-12-18 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 0:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-18 1:00:00,0.05175,1863.0,seconds,Kubernetes Engine
2023-12-18 1:00:00,0.04825,1737.0,seconds,Kubernetes Engine
2023-12-18 2:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2023-12-18 2:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 3:00:00,0.040083,1443.0,seconds,Kubernetes Engine
2023-12-18 3:00:00,0.059916,2157.0,seconds,Kubernetes Engine
2023-12-18 4:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-18 5:00:00,0.079027,2845.0,seconds,Kubernetes Engine
2023-12-18 5:00:00,0.020972,755.0,seconds,Kubernetes Engine
2023-12-18 6:00:00,0.025888,932.0,seconds,Kubernetes Engine
2023-12-18 6:00:00,0.074111,2668.0,seconds,Kubernetes Engine
2023-12-18 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 7:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-18 8:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 8:00:00,0.095277,3430.0,seconds,Kubernetes Engine
2023-12-18 8:00:00,0.004722,170.0,seconds,Kubernetes Engine
2023-12-18 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-18 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-18 11:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-18 12:00:00,0.076638,2759.0,seconds,Kubernetes Engine
2023-12-18 12:00:00,0.023361,841.0,seconds,Kubernetes Engine
2023-12-18 13:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-18 14:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 14:00:00,0.07111,2560.0,seconds,Kubernetes Engine
2023-12-18 14:00:00,0.028888,1040.0,seconds,Kubernetes Engine
2023-12-18 15:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 15:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 15:00:00,0.04825,1737.0,seconds,Kubernetes Engine
2023-12-18 15:00:00,0.05175,1863.0,seconds,Kubernetes Engine
2023-12-18 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 16:00:00,0.015194,547.0,seconds,Kubernetes Engine
2023-12-18 16:00:00,0.084805,3053.0,seconds,Kubernetes Engine
2023-12-18 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 17:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-18 18:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 18:00:00,0.031638,1139.0,seconds,Kubernetes Engine
2023-12-18 18:00:00,0.068361,2461.0,seconds,Kubernetes Engine
2023-12-18 19:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-18 20:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 20:00:00,0.048361,1741.0,seconds,Kubernetes Engine
2023-12-18 20:00:00,0.051638,1859.0,seconds,Kubernetes Engine
2023-12-18 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 21:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2023-12-18 22:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-18 22:00:00,0.028444,1024.0,seconds,Kubernetes Engine
2023-12-18 22:00:00,0.071554,2576.0,seconds,Kubernetes Engine
2023-12-18 23:00:00,0.038111,1372.0,seconds,Kubernetes Engine
2023-12-18 23:00:00,0.061888,2228.0,seconds,Kubernetes Engine
2023-12-19 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 0:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-19 1:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-19 2:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 2:00:00,0.043555,1568.0,seconds,Kubernetes Engine
2023-12-19 2:00:00,0.056444,2032.0,seconds,Kubernetes Engine
2023-12-19 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 3:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-19 4:00:00,0.048333,1740.0,seconds,Kubernetes Engine
2023-12-19 4:00:00,0.051666,1860.0,seconds,Kubernetes Engine
2023-12-19 5:00:00,0.015111,544.0,seconds,Kubernetes Engine
2023-12-19 5:00:00,0.084888,3056.0,seconds,Kubernetes Engine
2023-12-19 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-19 7:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 7:00:00,0.046111,1660.0,seconds,Kubernetes Engine
2023-12-19 7:00:00,0.053888,1940.0,seconds,Kubernetes Engine
2023-12-19 8:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 8:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 8:00:00,0.014277,514.0,seconds,Kubernetes Engine
2023-12-19 8:00:00,0.085722,3086.0,seconds,Kubernetes Engine
2023-12-19 9:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-19 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-19 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 11:00:00,0.006027,217.0,seconds,Kubernetes Engine
2023-12-19 11:00:00,0.093972,3383.0,seconds,Kubernetes Engine
2023-12-19 12:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 12:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 12:00:00,0.031833,1146.0,seconds,Kubernetes Engine
2023-12-19 12:00:00,0.068165,2454.0,seconds,Kubernetes Engine
2023-12-19 13:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-19 14:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 14:00:00,0.044055,1586.0,seconds,Kubernetes Engine
2023-12-19 14:00:00,0.055944,2014.0,seconds,Kubernetes Engine
2023-12-19 15:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2023-12-19 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 16:00:00,0.027194,979.0,seconds,Kubernetes Engine
2023-12-19 16:00:00,0.072805,2621.0,seconds,Kubernetes Engine
2023-12-19 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 17:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-19 18:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 18:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 18:00:00,0.064833,2334.0,seconds,Kubernetes Engine
2023-12-19 18:00:00,0.035166,1266.0,seconds,Kubernetes Engine
2023-12-19 19:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 19:00:00,0.012583,453.0,seconds,Kubernetes Engine
2023-12-19 19:00:00,0.087416,3147.0,seconds,Kubernetes Engine
2023-12-19 20:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-19 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 21:00:00,0.019305,695.0,seconds,Kubernetes Engine
2023-12-19 21:00:00,0.080693,2905.0,seconds,Kubernetes Engine
2023-12-19 22:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-19 22:00:00,0.022277,802.0,seconds,Kubernetes Engine
2023-12-19 22:00:00,0.077722,2798.0,seconds,Kubernetes Engine
2023-12-19 23:00:00,0.04825,1737.0,seconds,Kubernetes Engine
2023-12-19 23:00:00,0.05175,1863.0,seconds,Kubernetes Engine
2023-12-20 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-20 0:00:00,0.022083,795.0,seconds,Kubernetes Engine
2023-12-20 0:00:00,0.077915,2805.0,seconds,Kubernetes Engine
2023-12-20 1:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-20 2:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-20 3:00:00,0.048583,1749.0,seconds,Kubernetes Engine
2023-12-20 3:00:00,0.051416,1851.0,seconds,Kubernetes Engine
2023-12-20 4:00:00,0.028166,1014.0,seconds,Kubernetes Engine
2023-12-20 4:00:00,0.071833,2586.0,seconds,Kubernetes Engine
2023-12-20 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-20 5:00:00,0.01975,711.0,seconds,Kubernetes Engine
2023-12-20 5:00:00,0.08025,2889.0,seconds,Kubernetes Engine
2023-12-20 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-20 7:00:00,0.037555,1352.0,seconds,Kubernetes Engine
2023-12-20 7:00:00,0.062444,2248.0,seconds,Kubernetes Engine
2023-12-20 8:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-20 8:00:00,0.0025,90.0,seconds,Kubernetes Engine
2023-12-20 8:00:00,0.097499,3510.0,seconds,Kubernetes Engine
2023-12-20 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-20 10:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-20 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-20 11:00:00,0.001861,67.0,seconds,Kubernetes Engine
2023-12-20 11:00:00,0.098138,3533.0,seconds,Kubernetes Engine
2023-12-20 12:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-20 13:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-20 13:00:00,0.015444,556.0,seconds,Kubernetes Engine
2023-12-20 13:00:00,0.084555,3044.0,seconds,Kubernetes Engine
2023-12-20 14:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-20 14:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-20 15:00:00,0.001777,64.0,seconds,Kubernetes Engine
2023-12-20 15:00:00,0.098221,3536.0,seconds,Kubernetes Engine
2023-12-20 16:00:00,0.065305,2351.0,seconds,Kubernetes Engine
2023-12-20 16:00:00,0.034694,1249.0,seconds,Kubernetes Engine
2023-12-20 17:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-20 18:00:00,0.035611,1282.0,seconds,Kubernetes Engine
2023-12-20 18:00:00,0.064388,2318.0,seconds,Kubernetes Engine
2023-12-20 19:00:00,0.023388,842.0,seconds,Kubernetes Engine
2023-12-20 19:00:00,0.07661,2758.0,seconds,Kubernetes Engine
2023-12-20 20:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-20 20:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-20 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-20 21:00:00,0.023166,834.0,seconds,Kubernetes Engine
2023-12-20 21:00:00,0.076833,2766.0,seconds,Kubernetes Engine
2023-12-20 22:00:00,0.044111,1588.0,seconds,Kubernetes Engine
2023-12-20 22:00:00,0.055888,2012.0,seconds,Kubernetes Engine
2023-12-20 23:00:00,0.006527,235.0,seconds,Kubernetes Engine
2023-12-20 23:00:00,0.093471,3365.0,seconds,Kubernetes Engine
2023-12-21 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 0:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-21 1:00:00,0.035555,1280.0,seconds,Kubernetes Engine
2023-12-21 1:00:00,0.064444,2320.0,seconds,Kubernetes Engine
2023-12-21 2:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 2:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2023-12-21 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 3:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 3:00:00,0.043055,1550.0,seconds,Kubernetes Engine
2023-12-21 3:00:00,0.056944,2050.0,seconds,Kubernetes Engine
2023-12-21 4:00:00,0.017722,638.0,seconds,Kubernetes Engine
2023-12-21 4:00:00,0.082277,2962.0,seconds,Kubernetes Engine
2023-12-21 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 5:00:00,0.040138,1445.0,seconds,Kubernetes Engine
2023-12-21 5:00:00,0.059861,2155.0,seconds,Kubernetes Engine
2023-12-21 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-21 7:00:00,0.019277,694.0,seconds,Kubernetes Engine
2023-12-21 7:00:00,0.080721,2906.0,seconds,Kubernetes Engine
2023-12-21 8:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 8:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-21 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-21 10:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-21 11:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 11:00:00,0.001444,52.0,seconds,Kubernetes Engine
2023-12-21 11:00:00,0.098555,3548.0,seconds,Kubernetes Engine
2023-12-21 12:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-21 13:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 13:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 13:00:00,0.028305,1019.0,seconds,Kubernetes Engine
2023-12-21 13:00:00,0.071694,2581.0,seconds,Kubernetes Engine
2023-12-21 14:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-21 15:00:00,0.02025,729.0,seconds,Kubernetes Engine
2023-12-21 15:00:00,0.079749,2871.0,seconds,Kubernetes Engine
2023-12-21 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 16:00:00,0.0375,1350.0,seconds,Kubernetes Engine
2023-12-21 16:00:00,0.062499,2250.0,seconds,Kubernetes Engine
2023-12-21 17:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-21 18:00:00,0.080332,2892.0,seconds,Kubernetes Engine
2023-12-21 18:00:00,0.019666,708.0,seconds,Kubernetes Engine
2023-12-21 19:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 19:00:00,0.047777,1720.0,seconds,Kubernetes Engine
2023-12-21 19:00:00,0.052222,1880.0,seconds,Kubernetes Engine
2023-12-21 20:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 20:00:00,0.022444,808.0,seconds,Kubernetes Engine
2023-12-21 20:00:00,0.077555,2792.0,seconds,Kubernetes Engine
2023-12-21 21:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 21:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-21 22:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-21 22:00:00,0.006916,249.0,seconds,Kubernetes Engine
2023-12-21 22:00:00,0.093082,3351.0,seconds,Kubernetes Engine
2023-12-21 23:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-22 0:00:00,0.042916,1545.0,seconds,Kubernetes Engine
2023-12-22 0:00:00,0.057083,2055.0,seconds,Kubernetes Engine
2023-12-22 1:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-22 2:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-22 3:00:00,0.019944,718.0,seconds,Kubernetes Engine
2023-12-22 3:00:00,0.080055,2882.0,seconds,Kubernetes Engine
2023-12-22 4:00:00,0.023611,850.0,seconds,Kubernetes Engine
2023-12-22 4:00:00,0.076388,2750.0,seconds,Kubernetes Engine
2023-12-22 5:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 5:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-22 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-22 7:00:00,0.024611,886.0,seconds,Kubernetes Engine
2023-12-22 7:00:00,0.075388,2714.0,seconds,Kubernetes Engine
2023-12-22 8:00:00,0.006666,240.0,seconds,Kubernetes Engine
2023-12-22 8:00:00,0.093332,3360.0,seconds,Kubernetes Engine
2023-12-22 9:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 9:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 9:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-22 10:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 10:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 10:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 10:00:00,0.1,3600.0,seconds,Kubernetes Engine
2023-12-22 11:00:00,0.00175,63.0,seconds,Kubernetes Engine
2023-12-22 11:00:00,0.09825,3537.0,seconds,Kubernetes Engine
2023-12-22 12:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2023-12-22 13:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 13:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-22 14:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 14:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-22 15:00:00,0.023694,853.0,seconds,Kubernetes Engine
2023-12-22 15:00:00,0.076305,2747.0,seconds,Kubernetes Engine
2023-12-22 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 16:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 16:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-22 17:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 17:00:00,0.040333,1452.0,seconds,Kubernetes Engine
2023-12-22 17:00:00,0.059666,2148.0,seconds,Kubernetes Engine
2023-12-22 18:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 18:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-22 19:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-22 20:00:00,0.020083,723.0,seconds,Kubernetes Engine
2023-12-22 20:00:00,0.079915,2877.0,seconds,Kubernetes Engine
2023-12-22 21:00:00,0.037083,1335.0,seconds,Kubernetes Engine
2023-12-22 21:00:00,0.062916,2265.0,seconds,Kubernetes Engine
2023-12-22 22:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 22:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-22 23:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 23:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-22 23:00:00,0.002916,105.0,seconds,Kubernetes Engine
2023-12-22 23:00:00,0.097082,3495.0,seconds,Kubernetes Engine
2023-12-23 0:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-23 0:00:00,0.036222,1304.0,seconds,Kubernetes Engine
2023-12-23 0:00:00,0.063777,2296.0,seconds,Kubernetes Engine
2023-12-23 1:00:00,0.099998,3600.0,seconds,Kubernetes Engine
2023-12-23 2:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-23 2:00:00,0.0485,1746.0,seconds,Kubernetes Engine
2023-12-23 2:00:00,0.0515,1854.0,seconds,Kubernetes Engine
2023-12-23 3:00:00,0.00575,207.0,seconds,Kubernetes Engine
2023-12-23 3:00:00,0.094249,3393.0,seconds,Kubernetes Engine
2023-12-23 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-23 4:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-23 4:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-23 5:00:00,0.02375,855.0,seconds,Kubernetes Engine
2023-12-23 5:00:00,0.076249,2745.0,seconds,Kubernetes Engine
2023-12-23 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-23 6:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-23 6:00:00,0.099999,3600.0,seconds,Kubernetes Engine
2023-12-23 7:00:00,0.020527,739.0,seconds,Kubernetes Engine
2023-12-23 7:00:00,0.079471,2861.0,seconds,Kubernetes Engine
2023-12-23 8:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-23 8:00:00,0.0,0.0,seconds,Kubernetes Engine
2023-12-23 8:00:00,0.048555,1748.0,seconds,Kubernetes Engine
