reference_time,is_anomaly,usage_end_time,cost,usage_amount,usage_unit,service_type
5350.0,0,2024-07-29 07:00:00,0.128574,28900975738426.0,byte-seconds,Vertex AI
5351.0,0,2024-07-29 08:00:00,0.128539,28894314312136.0,byte-seconds,Vertex AI
5352.0,0,2024-07-29 09:00:00,0.128571,28899444940623.0,byte-seconds,Vertex AI
5353.0,0,2024-07-29 10:00:00,0.128531,28889874981284.0,byte-seconds,Vertex AI
5354.0,0,2024-07-29 11:00:00,0.159264,30629614622089.0,requests,Vertex AI
5355.0,0,2024-07-29 12:00:00,0.12857,28898981343222.0,byte-seconds,Vertex AI
5356.0,0,2024-07-29 13:00:00,0.12859099999999998,28904980747005.0,byte-seconds,Vertex AI
5357.0,0,2024-07-29 14:00:00,0.12842399999999998,28866159280534.0,byte-seconds,Vertex AI
5358.0,0,2024-07-29 15:00:00,0.12848,28878869614708.0,byte-seconds,Vertex AI
5359.0,0,2024-07-29 16:00:00,0.128501,28885079946318.0,byte-seconds,Vertex AI
5360.0,0,2024-07-29 17:00:00,0.128442,28870839350564.0,byte-seconds,Vertex AI
5361.0,0,2024-07-29 18:00:00,0.128568,28897559250824.0,byte-seconds,Vertex AI
5362.0,0,2024-07-29 19:00:00,0.128591,28904290386578.0,seconds,Vertex AI
5363.0,0,2024-07-29 20:00:00,0.160022,33118896886002.0,requests,Vertex AI
5364.0,0,2024-07-29 21:00:00,0.128467,28877875237345.0,seconds,Vertex AI
5365.0,0,2024-07-29 22:00:00,0.12853,28889090157034.0,seconds,Vertex AI
5366.0,0,2024-07-29 23:00:00,0.128503,28885615830166.0,seconds,Vertex AI
5367.0,0,2024-07-30 00:00:00,0.128518,28886689179525.0,seconds,Vertex AI
5368.0,0,2024-07-30 01:00:00,0.128576,28902493719527.0,seconds,Vertex AI
5369.0,0,2024-07-30 02:00:00,0.128497,28883313765433.0,seconds,Vertex AI
5370.0,0,2024-07-30 03:00:00,0.16503199999999998,48082082606531.0,requests,Vertex AI
5371.0,0,2024-07-30 04:00:00,0.128536,28891888562485.0,seconds,Vertex AI
5372.0,0,2024-07-30 05:00:00,0.128459,28874073676032.0,seconds,Vertex AI
5373.0,0,2024-07-30 06:00:00,0.128533,28888482623931.0,seconds,Vertex AI
5374.0,0,2024-07-30 07:00:00,0.128481,28879759364841.0,seconds,Vertex AI
5375.0,0,2024-07-30 08:00:00,0.128486,28880786866137.0,seconds,Vertex AI
5376.0,0,2024-07-30 09:00:00,0.128551,28893858254076.0,seconds,Vertex AI
5377.0,0,2024-07-30 10:00:00,0.128409,28862648745300.0,seconds,Vertex AI
5378.0,0,2024-07-30 11:00:00,0.159223,30730810878089.0,requests,Vertex AI
5379.0,0,2024-07-30 12:00:00,0.128485,28881672130904.0,seconds,Vertex AI
5380.0,0,2024-07-30 13:00:00,0.128568,28897556836034.0,seconds,Vertex AI
5381.0,0,2024-07-30 14:00:00,0.128444,28870394461793.0,seconds,Vertex AI
5382.0,0,2024-07-30 15:00:00,0.128524,28890134251794.0,seconds,Vertex AI
5383.0,0,2024-07-30 16:00:00,0.12835,28848341940967.0,seconds,Vertex AI
5384.0,0,2024-07-30 17:00:00,0.128374,28856070223869.0,seconds,Vertex AI
5385.0,0,2024-07-30 18:00:00,0.12834700000000002,28846202913874.0,seconds,Vertex AI
5386.0,0,2024-07-30 19:00:00,0.128391,28860770472061.0,seconds,Vertex AI
5387.0,0,2024-07-30 20:00:00,0.159839,32605409296874.0,requests,Vertex AI
5388.0,0,2024-07-30 21:00:00,0.128425,28866857233381.0,seconds,Vertex AI
5389.0,0,2024-07-30 22:00:00,0.128459,28873753291463.0,seconds,Vertex AI
5390.0,0,2024-07-30 23:00:00,0.128395,28861680161792.0,seconds,Vertex AI
5391.0,0,2024-07-31 00:00:00,0.128569,28897076952878.0,seconds,Vertex AI
5392.0,0,2024-07-31 01:00:00,0.128523,28891210410549.0,seconds,Vertex AI
5393.0,0,2024-07-31 02:00:00,0.128463,28875199689718.0,seconds,Vertex AI
5394.0,0,2024-07-31 03:00:00,0.164663,47451471673140.0,requests,Vertex AI
5395.0,0,2024-07-31 04:00:00,0.128515,28885536733718.0,seconds,Vertex AI
5396.0,0,2024-07-31 05:00:00,0.12841,28863335863624.0,seconds,Vertex AI
5397.0,0,2024-07-31 06:00:00,0.128552,28894608042396.0,seconds,Vertex AI
5398.0,0,2024-07-31 07:00:00,0.12835,28848888391223.0,seconds,Vertex AI
5399.0,0,2024-07-31 08:00:00,0.128572,28900237641968.0,seconds,Vertex AI
5400.0,0,2024-07-31 09:00:00,0.128463,28875822364485.0,seconds,Vertex AI
5401.0,0,2024-07-31 10:00:00,0.128441,28869837540935.0,seconds,Vertex AI
5402.0,0,2024-07-31 11:00:00,0.158972,29889334496513.0,requests,Vertex AI
5403.0,0,2024-07-31 12:00:00,0.12845800000000002,28872623521880.0,seconds,Vertex AI
5404.0,0,2024-07-31 13:00:00,0.12836899999999998,28852881397023.0,seconds,Vertex AI
5405.0,0,2024-07-31 14:00:00,0.12854,28895033982599.0,seconds,Vertex AI
5406.0,0,2024-07-31 15:00:00,0.128513,28885881984658.0,seconds,Vertex AI
5407.0,0,2024-07-31 16:00:00,0.128391,28859197456975.0,seconds,Vertex AI
5408.0,0,2024-07-31 17:00:00,0.128528,28887879685905.0,seconds,Vertex AI
5409.0,0,2024-07-31 18:00:00,0.128408,28863182034665.0,seconds,Vertex AI
5410.0,0,2024-07-31 19:00:00,0.12845900000000002,28873516799121.0,seconds,Vertex AI
5411.0,0,2024-07-31 20:00:00,0.159876,33059579844962.0,requests,Vertex AI
5412.0,0,2024-07-31 21:00:00,0.12847899999999998,28877760958583.0,seconds,Vertex AI
5413.0,0,2024-07-31 22:00:00,0.12848299999999999,28880903660375.0,seconds,Vertex AI
5414.0,0,2024-07-31 23:00:00,0.128497,28882913990400.0,seconds,Vertex AI
5415.0,0,2024-08-01 00:00:00,0.128458,28872815917771.0,seconds,Vertex AI
5416.0,0,2024-08-01 01:00:00,0.128365,28851115581216.0,seconds,Vertex AI
5417.0,0,2024-08-01 02:00:00,0.128503,28886172207192.0,seconds,Vertex AI
5418.0,0,2024-08-01 03:00:00,0.164713,48273760392462.0,requests,Vertex AI
5419.0,0,2024-08-01 04:00:00,0.128519,28888055004109.0,seconds,Vertex AI
5420.0,0,2024-08-01 05:00:00,0.12853,28889051908954.0,seconds,Vertex AI
5421.0,0,2024-08-01 06:00:00,0.128425,28866710604534.0,seconds,Vertex AI
5422.0,0,2024-08-01 07:00:00,0.128461,28874842356228.0,seconds,Vertex AI
5423.0,0,2024-08-01 08:00:00,0.128393,28859617714723.0,seconds,Vertex AI
5424.0,0,2024-08-01 09:00:00,0.128493,28880812888395.0,seconds,Vertex AI
5425.0,0,2024-08-01 10:00:00,0.128463,28875971509269.0,seconds,Vertex AI
5426.0,0,2024-08-01 11:00:00,0.159133,30487370265893.0,requests,Vertex AI
5427.0,0,2024-08-01 12:00:00,0.128437,28867874101740.0,seconds,Vertex AI
5428.0,0,2024-08-01 13:00:00,0.128389,28859913532715.0,seconds,Vertex AI
5429.0,0,2024-08-01 14:00:00,0.12836599999999998,28850331650414.0,seconds,Vertex AI
5430.0,0,2024-08-01 15:00:00,0.12848600000000002,28883100017571.0,seconds,Vertex AI
5431.0,0,2024-08-01 16:00:00,0.12842,28864005064039.0,byte-seconds,Vertex AI
5432.0,0,2024-08-01 17:00:00,0.128479,28878453965867.0,seconds,Vertex AI
5433.0,0,2024-08-01 18:00:00,0.12842699999999999,28867052997611.0,seconds,Vertex AI
5434.0,0,2024-08-01 19:00:00,0.128535,28890206897168.0,seconds,Vertex AI
5435.0,0,2024-08-01 20:00:00,0.159805,32368417920324.0,requests,Vertex AI
5436.0,0,2024-08-01 21:00:00,0.128464,28876077586615.0,seconds,Vertex AI
5437.0,0,2024-08-01 22:00:00,0.12844,28869710634556.0,seconds,Vertex AI
5438.0,0,2024-08-01 23:00:00,0.128536,28892340884503.0,seconds,Vertex AI
5439.0,0,2024-08-02 00:00:00,0.128371,28853427448841.0,seconds,Vertex AI
5440.0,0,2024-08-02 01:00:00,0.163457,44051823905018.0,byte-seconds,Vertex AI
5441.0,0,2024-08-02 02:00:00,0.128518,28887866083205.0,seconds,Vertex AI
5442.0,0,2024-08-02 03:00:00,0.163991,45095614255327.0,requests,Vertex AI
5443.0,0,2024-08-02 04:00:00,0.128516,28887601708961.0,seconds,Vertex AI
5444.0,0,2024-08-02 05:00:00,0.128571,28899341549148.0,seconds,Vertex AI
5445.0,0,2024-08-02 06:00:00,0.128463,28875582249378.0,seconds,Vertex AI
5446.0,0,2024-08-02 07:00:00,0.128513,28885429135062.0,seconds,Vertex AI
5447.0,0,2024-08-02 08:00:00,0.12852,28889952598493.0,seconds,Vertex AI
5448.0,0,2024-08-02 09:00:00,0.128462,28874083626966.0,seconds,Vertex AI
5449.0,0,2024-08-02 10:00:00,0.128462,28876042348003.0,seconds,Vertex AI
5450.0,0,2024-08-02 11:00:00,0.158673,29258228522258.0,requests,Vertex AI
5451.0,0,2024-08-02 12:00:00,0.128338,28847150938807.0,seconds,Vertex AI
5452.0,0,2024-08-02 13:00:00,0.128421,28864378852884.0,seconds,Vertex AI
5453.0,0,2024-08-02 14:00:00,0.128372,28855491488815.0,seconds,Vertex AI
5454.0,0,2024-08-02 15:00:00,0.128423,28864803035696.0,seconds,Vertex AI
5455.0,0,2024-08-02 16:00:00,0.128352,28850821327726.0,byte-seconds,Vertex AI
5456.0,0,2024-08-02 17:00:00,0.128501,28883387621006.0,byte-seconds,Vertex AI
5457.0,0,2024-08-02 18:00:00,0.128461,28875051669532.0,byte-seconds,Vertex AI
5458.0,0,2024-08-02 19:00:00,0.12838300000000002,28854723097928.0,byte-seconds,Vertex AI
5459.0,0,2024-08-02 20:00:00,0.160096,33220749136429.0,requests,Vertex AI
5460.0,0,2024-08-02 21:00:00,0.12859099999999998,28904688984482.0,byte-seconds,Vertex AI
5461.0,0,2024-08-02 22:00:00,0.128463,28875137341591.0,byte-seconds,Vertex AI
5462.0,0,2024-08-02 23:00:00,0.1284,28858744207952.0,byte-seconds,Vertex AI
5463.0,0,2024-08-03 00:00:00,0.128576,28901825725301.0,byte-seconds,Vertex AI
5464.0,0,2024-08-03 01:00:00,0.128388,28859834379973.0,byte-seconds,Vertex AI
5465.0,0,2024-08-03 02:00:00,0.12853599999999998,28892481205548.0,byte-seconds,Vertex AI
5466.0,0,2024-08-03 03:00:00,0.164575,46179885106676.0,requests,Vertex AI
5467.0,0,2024-08-03 04:00:00,0.128588,28902839134750.0,byte-seconds,Vertex AI
5468.0,0,2024-08-03 05:00:00,0.128478,28877862517319.0,byte-seconds,Vertex AI
5469.0,0,2024-08-03 06:00:00,0.12848,28880472367820.0,byte-seconds,Vertex AI
5470.0,0,2024-08-03 07:00:00,0.12842399999999998,28866820094005.0,byte-seconds,Vertex AI
5471.0,0,2024-08-03 08:00:00,0.12853399999999998,28890769450187.0,byte-seconds,Vertex AI
5472.0,0,2024-08-03 09:00:00,0.1285,28884265015009.0,byte-seconds,Vertex AI
5473.0,0,2024-08-03 10:00:00,0.128578,28902823687682.0,byte-seconds,Vertex AI
5474.0,0,2024-08-03 11:00:00,0.15894899999999998,29994327221146.0,requests,Vertex AI
5475.0,0,2024-08-03 12:00:00,0.128459,28873660036204.0,byte-seconds,Vertex AI
5476.0,0,2024-08-03 13:00:00,0.12842499999999998,28868246494503.0,byte-seconds,Vertex AI
5477.0,0,2024-08-03 14:00:00,0.128518,28888755666195.0,byte-seconds,Vertex AI
5478.0,0,2024-08-03 15:00:00,0.128572,28899562902264.0,byte-seconds,Vertex AI
5479.0,0,2024-08-03 16:00:00,0.12848199999999999,28879708357108.0,byte-seconds,Vertex AI
5480.0,0,2024-08-03 17:00:00,0.12861,28908997799157.0,byte-seconds,Vertex AI
5481.0,0,2024-08-03 18:00:00,0.12844899999999998,28872897344374.0,byte-seconds,Vertex AI
5482.0,0,2024-08-03 19:00:00,0.128533,28891001778762.0,seconds,Vertex AI
5483.0,0,2024-08-03 20:00:00,0.158637,31881004603984.0,requests,Vertex AI
5484.0,0,2024-08-03 21:00:00,0.128516,28886245787773.0,seconds,Vertex AI
5485.0,0,2024-08-03 22:00:00,0.128517,28887506503758.0,seconds,Vertex AI
5486.0,0,2024-08-03 23:00:00,0.128465,28877017304957.0,seconds,Vertex AI
5487.0,0,2024-08-04 00:00:00,0.12857,28899078045156.0,seconds,Vertex AI
5488.0,0,2024-08-04 01:00:00,0.12859399999999999,28905089168705.0,seconds,Vertex AI
5489.0,0,2024-08-04 02:00:00,0.128498,28882558399410.0,seconds,Vertex AI
5490.0,0,2024-08-04 03:00:00,0.166512,51818968576774.0,requests,Vertex AI
5491.0,0,2024-08-04 04:00:00,0.128607,28907105848453.0,seconds,Vertex AI
5492.0,0,2024-08-04 05:00:00,0.128542,28895220826776.0,seconds,Vertex AI
5493.0,0,2024-08-04 06:00:00,0.128551,28894580057047.0,seconds,Vertex AI
5494.0,0,2024-08-04 07:00:00,0.128517,28887204687617.0,seconds,Vertex AI
5495.0,0,2024-08-04 08:00:00,0.128519,28888630529044.0,seconds,Vertex AI
5496.0,0,2024-08-04 09:00:00,0.128502,28884765151722.0,seconds,Vertex AI
5497.0,0,2024-08-04 10:00:00,0.128549,28893097777488.0,seconds,Vertex AI
5498.0,0,2024-08-04 11:00:00,0.158736,29274592612055.0,requests,Vertex AI
5499.0,0,2024-08-04 12:00:00,0.128446,28871990090930.0,seconds,Vertex AI
5500.0,0,2024-08-04 13:00:00,0.128484,28880898083766.0,seconds,Vertex AI
5501.0,0,2024-08-04 14:00:00,0.128552,28895956811354.0,seconds,Vertex AI
5502.0,0,2024-08-04 15:00:00,0.128607,28907517520343.0,seconds,Vertex AI
5503.0,0,2024-08-04 16:00:00,0.128516,28887445656229.0,seconds,Vertex AI
5504.0,0,2024-08-04 17:00:00,0.128572,28899995608021.0,seconds,Vertex AI
5505.0,0,2024-08-04 18:00:00,0.128555,28897446131797.0,byte-seconds,Vertex AI
5506.0,0,2024-08-04 19:00:00,0.12839,28857694449550.0,seconds,Vertex AI
5507.0,0,2024-08-04 20:00:00,0.160184,33127880253793.0,requests,Vertex AI
5508.0,0,2024-08-04 21:00:00,0.128554,28895510356202.0,seconds,Vertex AI
5509.0,0,2024-08-04 22:00:00,0.128514,28885864420560.0,seconds,Vertex AI
5510.0,0,2024-08-04 23:00:00,0.12842699999999999,28867258559571.0,seconds,Vertex AI
5511.0,0,2024-08-05 00:00:00,0.128442,28869400488965.0,seconds,Vertex AI
5512.0,0,2024-08-05 01:00:00,0.128626,28911699576054.0,seconds,Vertex AI
5513.0,0,2024-08-05 02:00:00,0.128562,28899830249666.0,seconds,Vertex AI
5514.0,0,2024-08-05 03:00:00,0.164412,45199820349832.0,requests,Vertex AI
5515.0,0,2024-08-05 04:00:00,0.12858999999999998,28903762022950.0,seconds,Vertex AI
5516.0,0,2024-08-05 05:00:00,0.12859299999999999,28905126104983.0,seconds,Vertex AI
5517.0,0,2024-08-05 06:00:00,0.128498,28882651873308.0,seconds,Vertex AI
5518.0,0,2024-08-05 07:00:00,0.128479,28878630616601.0,seconds,Vertex AI
5519.0,0,2024-08-05 08:00:00,0.12849799999999997,28882726216981.0,seconds,Vertex AI
5520.0,0,2024-08-05 09:00:00,0.128523,28889918738072.0,seconds,Vertex AI
5521.0,0,2024-08-05 10:00:00,0.128522,28889944550615.0,seconds,Vertex AI
5522.0,0,2024-08-05 11:00:00,0.15902,29897843803756.0,byte-seconds,Vertex AI
5523.0,0,2024-08-05 12:00:00,0.128501,28885531681413.0,seconds,Vertex AI
5524.0,0,2024-08-05 13:00:00,0.128606,28906460032913.0,seconds,Vertex AI
5525.0,0,2024-08-05 14:00:00,0.128446,28871882548655.0,seconds,Vertex AI
5526.0,0,2024-08-05 15:00:00,0.128465,28877907184513.0,seconds,Vertex AI
5527.0,0,2024-08-05 16:00:00,0.128478,28877738125310.0,seconds,Vertex AI
5528.0,0,2024-08-05 17:00:00,0.128424,28865840967247.0,byte-seconds,Vertex AI
5529.0,0,2024-08-05 18:00:00,0.128514,28885596653684.0,byte-seconds,Vertex AI
5530.0,0,2024-08-05 19:00:00,0.12844899999999998,28872729204579.0,byte-seconds,Vertex AI
5531.0,0,2024-08-05 20:00:00,0.15984500000000001,32380728682721.0,requests,Vertex AI
5532.0,0,2024-08-05 21:00:00,0.128539,28893241007964.0,byte-seconds,Vertex AI
5533.0,0,2024-08-05 22:00:00,0.12842199999999998,28864517525396.0,byte-seconds,Vertex AI
5534.0,0,2024-08-05 23:00:00,0.12853799999999999,28892628043741.0,byte-seconds,Vertex AI
5535.0,0,2024-08-06 00:00:00,0.12853699999999998,28892385856771.0,byte-seconds,Vertex AI
5536.0,0,2024-08-06 01:00:00,0.128501,28884640548194.0,byte-seconds,Vertex AI
5537.0,0,2024-08-06 02:00:00,0.128572,28899692513082.0,byte-seconds,Vertex AI
5538.0,0,2024-08-06 03:00:00,0.164543,47075878610138.0,requests,Vertex AI
5539.0,0,2024-08-06 04:00:00,0.128537,28893121846629.0,byte-seconds,Vertex AI
5540.0,0,2024-08-06 05:00:00,0.12858899999999998,28903055474378.0,byte-seconds,Vertex AI
5541.0,0,2024-08-06 06:00:00,0.128533,28891197748451.0,byte-seconds,Vertex AI
5542.0,0,2024-08-06 07:00:00,0.128503,28885594673614.0,byte-seconds,Vertex AI
5543.0,0,2024-08-06 08:00:00,0.128555,28896204415502.0,byte-seconds,Vertex AI
5544.0,0,2024-08-06 09:00:00,0.12853699999999998,28891925278472.0,byte-seconds,Vertex AI
5545.0,0,2024-08-06 10:00:00,0.128498,28882788609247.0,byte-seconds,Vertex AI
5546.0,0,2024-08-06 11:00:00,0.15886,29864879542383.0,requests,Vertex AI
5547.0,0,2024-08-06 12:00:00,0.128464,28876130080992.0,byte-seconds,Vertex AI
5548.0,0,2024-08-06 13:00:00,0.128346,28846904895988.0,byte-seconds,Vertex AI
5549.0,0,2024-08-06 14:00:00,0.128257,28826273762941.0,byte-seconds,Vertex AI
5550.0,0,2024-08-06 15:00:00,0.128494,28881535342325.0,byte-seconds,Vertex AI
5551.0,0,2024-08-06 16:00:00,0.128484,28881512001831.0,byte-seconds,Vertex AI
5552.0,0,2024-08-06 17:00:00,0.128567,28896677374427.0,seconds,Vertex AI
5553.0,0,2024-08-06 18:00:00,0.128463,28875355911198.0,seconds,Vertex AI
5554.0,0,2024-08-06 19:00:00,0.12857,28899151851844.0,seconds,Vertex AI
5555.0,0,2024-08-06 20:00:00,0.160055,32872689306574.0,requests,Vertex AI
5556.0,0,2024-08-06 21:00:00,0.12837199999999999,28855039582103.0,seconds,Vertex AI
5557.0,0,2024-08-06 22:00:00,0.128535,28891754762594.0,seconds,Vertex AI
5558.0,0,2024-08-06 23:00:00,0.12842,28864777600685.0,seconds,Vertex AI
5559.0,0,2024-08-07 00:00:00,0.128519,28889043569272.0,seconds,Vertex AI
5560.0,0,2024-08-07 01:00:00,0.128576,28901749177172.0,seconds,Vertex AI
5561.0,0,2024-08-07 02:00:00,0.128553,28895233705523.0,seconds,Vertex AI
5562.0,0,2024-08-07 03:00:00,0.165822,50811839623941.0,requests,Vertex AI
5563.0,0,2024-08-07 04:00:00,0.128524,28891530862628.0,seconds,Vertex AI
5564.0,0,2024-08-07 05:00:00,0.12846,28872979498077.0,seconds,Vertex AI
5565.0,0,2024-08-07 06:00:00,0.128514,28886488604376.0,seconds,Vertex AI
5566.0,0,2024-08-07 07:00:00,0.128536,28891472239764.0,seconds,Vertex AI
5567.0,0,2024-08-07 08:00:00,0.128574,28900664428165.0,seconds,Vertex AI
5568.0,0,2024-08-07 09:00:00,0.128519,28889549323562.0,seconds,Vertex AI
5569.0,0,2024-08-07 10:00:00,0.128391,28859731231380.0,seconds,Vertex AI
5570.0,0,2024-08-07 11:00:00,0.158893,29869973327119.0,requests,Vertex AI
5571.0,0,2024-08-07 12:00:00,0.128349,28847540245730.0,seconds,Vertex AI
5572.0,0,2024-08-07 13:00:00,0.128468,28878180959549.0,seconds,Vertex AI
5573.0,0,2024-08-07 14:00:00,0.128458,28872451453507.0,seconds,Vertex AI
5574.0,0,2024-08-07 15:00:00,0.128296,28837132746518.0,seconds,Vertex AI
5575.0,0,2024-08-07 16:00:00,0.128439,28868469999031.0,byte-seconds,Vertex AI
5576.0,0,2024-08-07 17:00:00,0.128408,28862064203002.0,byte-seconds,Vertex AI
5577.0,0,2024-08-07 18:00:00,0.128486,28883233364773.0,seconds,Vertex AI
5578.0,0,2024-08-07 19:00:00,0.128497,28882732200613.0,seconds,Vertex AI
5579.0,0,2024-08-07 20:00:00,0.159777,32248679432005.0,requests,Vertex AI
5580.0,0,2024-08-07 21:00:00,0.128407,28862574246123.0,seconds,Vertex AI
5581.0,0,2024-08-07 22:00:00,0.128498,28882411274865.0,seconds,Vertex AI
5582.0,0,2024-08-07 23:00:00,0.1285,28884838082206.0,seconds,Vertex AI
5583.0,0,2024-08-08 00:00:00,0.12852,28888069332848.0,seconds,Vertex AI
5584.0,0,2024-08-08 01:00:00,0.128474,28875281773592.0,seconds,Vertex AI
5585.0,0,2024-08-08 02:00:00,0.128466,28877910375801.0,seconds,Vertex AI
5586.0,0,2024-08-08 03:00:00,0.16330899999999998,42599251955279.0,requests,Vertex AI
5587.0,0,2024-08-08 04:00:00,0.128184,28809126918088.0,seconds,Vertex AI
5588.0,0,2024-08-08 05:00:00,0.128312,28840017298092.0,seconds,Vertex AI
5589.0,0,2024-08-08 06:00:00,0.128456,28871974107978.0,seconds,Vertex AI
5590.0,0,2024-08-08 07:00:00,0.128419,28865088559960.0,seconds,Vertex AI
5591.0,0,2024-08-08 08:00:00,0.128444,28870698869216.0,seconds,Vertex AI
5592.0,0,2024-08-08 09:00:00,0.128302,28838635070908.0,seconds,Vertex AI
5593.0,0,2024-08-08 10:00:00,0.128496,28882026490752.0,seconds,Vertex AI
5594.0,0,2024-08-08 11:00:00,0.15915200000000002,30378546445241.0,requests,Vertex AI
5595.0,0,2024-08-08 12:00:00,0.12851400000000002,28886995608490.0,seconds,Vertex AI
5596.0,0,2024-08-08 13:00:00,0.128352,28850117102821.0,seconds,Vertex AI
5597.0,0,2024-08-08 14:00:00,0.128536,28892625741478.0,seconds,Vertex AI
5598.0,0,2024-08-08 15:00:00,0.12834399999999999,28845727192635.0,seconds,Vertex AI
5599.0,0,2024-08-08 16:00:00,0.12853,28889190128517.0,seconds,Vertex AI
5600.0,0,2024-08-08 17:00:00,0.128302,28840148315582.0,seconds,Vertex AI
5601.0,0,2024-08-08 18:00:00,0.12842,28863363401054.0,seconds,Vertex AI
5602.0,0,2024-08-08 19:00:00,0.128316,28840482139439.0,seconds,Vertex AI
5603.0,0,2024-08-08 20:00:00,0.16042,33992881120134.0,requests,Vertex AI
5604.0,0,2024-08-08 21:00:00,0.128259,28826772114360.0,seconds,Vertex AI
5605.0,0,2024-08-08 22:00:00,0.128349,28847440983581.0,seconds,Vertex AI
5606.0,0,2024-08-08 23:00:00,0.128519,28889420233994.0,seconds,Vertex AI
5607.0,0,2024-08-09 00:00:00,0.12839,28858124352184.0,seconds,Vertex AI
5608.0,0,2024-08-09 01:00:00,0.163339,43703633664808.0,requests,Vertex AI
5609.0,0,2024-08-09 02:00:00,0.128335,28847351367405.0,seconds,Vertex AI
5610.0,0,2024-08-09 03:00:00,0.16563999999999998,51019390309597.0,requests,Vertex AI
5611.0,0,2024-08-09 04:00:00,0.12855,28892835639479.0,seconds,Vertex AI
5612.0,0,2024-08-09 05:00:00,0.12815,28804587339024.0,seconds,Vertex AI
5613.0,0,2024-08-09 06:00:00,0.128371,28854285224155.0,seconds,Vertex AI
5614.0,0,2024-08-09 07:00:00,0.128329,28842435623097.0,seconds,Vertex AI
5615.0,0,2024-08-09 08:00:00,0.12846,28873363658155.0,seconds,Vertex AI
5616.0,0,2024-08-09 09:00:00,0.12842399999999998,28867945304783.0,seconds,Vertex AI
5617.0,0,2024-08-09 10:00:00,0.128354,28850396129425.0,seconds,Vertex AI
5618.0,0,2024-08-09 11:00:00,0.158365,29186922878212.0,requests,Vertex AI
5619.0,0,2024-08-09 12:00:00,0.12835,28850861955642.0,seconds,Vertex AI
5620.0,0,2024-08-09 13:00:00,0.128386,28856070797751.0,seconds,Vertex AI
5621.0,0,2024-08-09 14:00:00,0.128384,28855933567375.0,seconds,Vertex AI
5622.0,0,2024-08-09 15:00:00,0.128351,28850156372105.0,seconds,Vertex AI
5623.0,0,2024-08-09 16:00:00,0.128219,28818633161881.0,seconds,Vertex AI
5624.0,0,2024-08-09 17:00:00,0.128425,28864970065620.0,seconds,Vertex AI
5625.0,0,2024-08-09 18:00:00,0.128414,28864976052568.0,seconds,Vertex AI
5626.0,0,2024-08-09 19:00:00,0.128401,28857958756448.0,seconds,Vertex AI
5627.0,0,2024-08-09 20:00:00,0.159924,32974087174943.0,requests,Vertex AI
5628.0,0,2024-08-09 21:00:00,0.128405,28862197632279.0,seconds,Vertex AI
5629.0,0,2024-08-09 22:00:00,0.128242,28825748512674.0,seconds,Vertex AI
5630.0,0,2024-08-09 23:00:00,0.128401,28857972836413.0,seconds,Vertex AI
5631.0,0,2024-08-10 00:00:00,0.128407,28862544959045.0,seconds,Vertex AI
5632.0,0,2024-08-10 01:00:00,0.128387,28857899334623.0,seconds,Vertex AI
5633.0,0,2024-08-10 02:00:00,0.128389,28857270081825.0,seconds,Vertex AI
5634.0,0,2024-08-10 03:00:00,0.164629,47675684136340.0,requests,Vertex AI
5635.0,0,2024-08-10 04:00:00,0.128338,28847223256440.0,seconds,Vertex AI
